              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            1576              43      132.773987             N/A      260.466553      343.218933       12.357036        0.480473        0.020000        1.057038        mushroom             yes       -1.573195            2272        0.808712      260.097778      341.920349       12.319961      234.539673
            1578              77       81.400658             N/A      180.210648      292.794464       29.314257        0.615795             N/A        1.044485          stubby             yes      -49.810197            5618        0.000000      180.839005      292.514008       28.499701      247.900726
            1584              56      139.376617             N/A      380.807495      366.001221       34.962582        0.337718        0.020000        1.070527            thin             yes       17.729896            3948        0.000000      380.139008      366.899994       35.320702      265.613098
            1586              85      169.784210             N/A      217.697327      332.827820       71.516472        0.556048        0.403482        1.033216        mushroom             yes      -47.859676            6526        0.992183      216.901001      332.901001       70.632698      273.796600
            1588              26       41.872532             N/A      320.661377      192.671539       60.162415        0.283250        0.020000        1.075858            thin             yes       -8.135962             863        0.000000      321.739014      192.162003       59.992001       78.961037
            1590              97       70.492485             N/A      203.557129      398.991455       56.897312        0.465581        0.020000        1.070789        mushroom             yes       17.402184            8035        0.749461      203.361847      397.841675       57.262840      346.519287
            1591              56      139.376617             N/A      374.995636      364.717651       34.682972        0.692257        0.020000        1.013215        mushroom             yes        2.714613            3940        0.000000      375.723358      364.428284       34.720104      260.035736
            1593             104       27.080946             N/A      212.160416      354.734436       24.174021        0.299505        0.020000        1.074453            thin             yes        0.101424            8902        0.521966      211.731613      353.604095       24.176161      263.557617
            1595              55       55.966492             N/A      332.116028      297.400024       13.069106        0.338042        0.020000        1.070848            thin             yes       15.537474            3688        0.000000      331.109009      298.230988       13.432100      174.015671
            1596              68       70.201988             N/A      209.301727      207.803696       15.990145        0.603914             N/A        1.055489          stubby             yes       11.478354            4770        0.000000      210.705994      208.080994       16.280800      187.651978
            1597              82       55.982197             N/A      185.980331      334.609589       72.071915        0.587943             N/A        1.030559          stubby             yes       54.938622            6327        0.131290      186.140121      335.248749       73.010681      282.903839
            1598              52      142.858246             N/A      258.972778      422.753021       15.769251        0.516237             N/A        1.059049          stubby             yes       12.350924            3573        0.669107      257.675018      423.085449       16.062592      333.678223
            1599              78      158.775360             N/A      181.680008      295.305786       41.694305        0.426480        0.020000        1.052092        mushroom             yes       52.600293            5825        0.877436      181.801514      294.620392       42.604752      246.974884
            1600              50       74.744247             N/A      281.027954      432.737457       11.631284        0.344300             N/A        1.051958          stubby             yes       64.348000            3078        0.950916      281.457275      433.143188       12.861318      329.155670
            1601              96       48.121445             N/A      200.400009      385.305969       76.480545        0.323522        0.020000        1.063109            thin             yes       -9.254112            7948        0.936881      200.675018      386.515015       76.278519      339.131134
            1603              95       34.769867             N/A      222.650635      368.312500       67.578476        0.458120        0.397471        1.036180        mushroom             yes       68.658478            7901        0.010315      222.819244      368.627930       68.493881      306.583557
            1605              34       73.837898             N/A      248.047409      197.799988       13.590779        0.319672        0.020000        1.067951            thin             yes      -16.155341            1415        0.497926      247.970276      196.656601       13.258808      163.824326
            1606              66       80.049194             N/A      252.244995      198.483948       16.361067        0.552380        0.020000        1.021709        mushroom             yes       12.270840            4555        0.050090      253.075394      198.413879       16.542322      154.546402
            1608              51       86.422806             N/A      316.086456      416.258270       12.915439        0.580501             N/A        1.045289          stubby             yes       17.546089            3156        0.833292      316.918304      415.878296       13.204596      296.620911
            1609              61        8.541434             N/A      304.876495      207.606522       34.218861        0.516010        0.020000        1.045318        mushroom             yes       24.954119            4246        0.306498      305.918488      208.897507       34.990864       74.462303
            1612             103      156.945786             N/A      262.306915      423.992249       14.087890        0.263345             N/A        1.055305          stubby             yes       80.879039            8750        0.151774      262.534271      423.929901       15.556286      347.687469
            1615              44       26.074957             N/A      320.760620      275.190735       19.105713        0.618846        0.020000        1.027589        mushroom             yes        7.068982            2346        0.000000      319.308014      274.713989       19.295300      142.206863
            1618              49       42.821186             N/A      315.925140      364.569916       12.456290        0.020000             N/A        1.051444          stubby             yes       64.789012            2898        0.975740      316.484497      364.385193       13.707503      243.150757
            1620              77       81.400658             N/A      184.968552      294.108368       29.239746        0.200000             N/A        1.051979          stubby             yes       70.904476            5609        0.181078      185.065323      293.711121       30.420774      242.937439
            1622              59       70.166946             N/A      365.073151      224.796707        4.496515        0.616368             N/A        1.029064          stubby             yes        2.100641            4236        0.980369      364.329987      225.304993        4.529540      149.136414
            1623              56      139.376617             N/A      329.399994      279.963470       27.135813        0.480737        0.020000        1.066416        mushroom             yes       -6.787778            3807        0.921195      328.186920      280.002014       26.991352      151.758240
            1624              52      142.858246             N/A      299.001709      350.850769       15.550802        0.758046        0.670697        1.027281        mushroom             yes       -0.018357            3323        0.000000      298.248993      350.282013       15.550500      232.348740
            1625              33       36.785572             N/A      296.328674      189.999985       20.534861        0.200000        0.020000        1.063695            thin             yes       -7.560525            1315        0.000000      295.315002      191.005005       20.345400      112.087303
            1627              43      132.773987             N/A      286.555084      313.401825       19.837103        0.918487        0.020000        0.989824        mushroom             yes       32.172700            2200        0.994400      286.688446      313.639923       20.008778      192.573242
            1628              85      169.784210             N/A      248.340942      387.672211       70.719154        0.724386        0.020000        0.990755        mushroom             yes      -49.517015            6611        0.734823      248.020981      387.391571       70.220543      339.494415
            1629              78      158.775360             N/A      120.329498      309.081177       48.301247        0.563347        0.280762        1.019819        mushroom             yes       17.608667            6003        0.497247      120.406509      309.853821       48.547688      316.164490
            1630              54       18.532040             N/A      327.010925      301.047058        8.019981        0.529253             N/A        1.022942          stubby             yes       67.791385            3658        0.755543      326.709381      301.370422        9.102962      177.496826
            1631              71       91.450935             N/A      223.277344      211.363083       34.478745        0.483999        0.020000        0.993471        mushroom             yes      -63.925811            4956        0.267799      223.129608      210.962601       33.606415      170.785614
            1633              83       15.498573             N/A      160.518097      348.000031       80.105217        0.200000        0.020000        1.053688            thin             yes       50.883880            6406        0.643422      161.267639      347.747162       81.078041      315.197632
            1634              65      108.033470             N/A      235.531021      253.699738       16.759527        0.322361        0.020000        1.060702            thin             yes        2.297671            4391        0.589291      234.594650      252.915253       16.808540      173.979813
            1635              77       81.400658             N/A      134.921356      284.436218       19.331720        0.430209             N/A        1.040478          stubby             yes      -54.510310            5731        0.000000      134.681885      285.154968       18.269209      300.567627
            1636              87       71.023430             N/A      174.076797      226.811737       74.610779        0.551926        0.020000        1.044161        mushroom             yes      -25.344111            6859        0.000000      174.780899      226.177673       74.161995      260.085907
            1637              68       70.201988             N/A      237.283127      214.155014       24.710871        0.527833        0.020000        0.997886        mushroom             yes      -42.043852            4722        0.000000      237.254196      213.503555       24.122812      154.231064
            1640              86       47.799389             N/A      221.726532      256.348541       53.484123        0.491962        0.020000        1.013724        mushroom             yes       42.104615            6739        0.607499      221.811966      257.237793       54.291454      186.188904
            1642              56      139.376617             N/A      328.636841      279.003845       26.385912        0.518491        0.020000        0.995408        mushroom             yes       30.078277            3806        0.258151      328.094788      279.430786       26.785542      150.724304
            1643              90      171.954971             N/A       54.594028      212.510040       30.796579        0.883725        0.020000        0.987628        mushroom             yes       17.020199            7502        0.367611       53.953873      212.825882       31.015095      393.526794
            1650              42       44.145134             N/A      313.561188      242.420135       26.561674        0.233078        0.020000        1.044582            thin             yes      -15.221368            2049        0.000000      315.487000      242.582993       26.035801      105.993965
            1654              75       14.714610             N/A      208.535629      288.655182       34.190140        0.430215        0.020000        1.034842        mushroom             yes       38.332069            5272        0.054898      209.342712      289.265320       34.990097      214.628922
            1656              59       70.166946             N/A      339.527618      219.930573       17.855160        0.635085        0.020000        0.984779        mushroom             yes      -54.513646            4167        0.533419      339.230865      219.999817       17.427736      114.937050
            1657              76      153.290054             N/A      205.678589      332.823425       14.638903        0.514275        0.294134        1.008191        mushroom             yes       12.853093            5376        0.748998      205.192429      333.817993       14.891493      280.218658
            1659              47       98.748993             N/A      327.869934      372.234833       10.905305        0.471194             N/A        0.999049          stubby             yes       30.614597            2505        0.804516      327.053986      372.186005       11.389000      252.624908
            1660              48      117.301117             N/A      322.787048      352.365997       13.102847        0.681962             N/A        1.023409          stubby             yes       13.368213            2651        0.386646      321.873108      353.095490       13.380747      233.168976
            1661              79       30.514313             N/A      247.713196      252.879944       45.478386        0.562289             N/A        1.024185          stubby             yes      -69.181040            6110        0.914454      247.389008      252.470001       44.103901      154.280457
            1662             100       26.797916             N/A      241.830933      294.188629       31.070122        0.637919        0.020000        1.028167        mushroom             yes       67.317124            8361        0.431171      241.431702      294.044281       32.085835      190.460052
            1663              77       81.400658             N/A      183.338898      292.604919       30.413750        0.489024        0.370336        0.999865        mushroom             yes      -34.054477            5611        0.760146      183.907013      293.181458       29.866673      244.309235
            1665              77       81.400658             N/A      157.326447      287.797333       21.645624        0.507256             N/A        1.020865          stubby             yes       25.677586            5675        0.888661      157.405014      288.877777       22.166458      275.132050
            1666              90      171.954971             N/A       86.369522      235.110901       44.165413        0.448417             N/A        1.024979          stubby             yes        8.073867            7403        0.729417       86.646820      233.845627       44.349159      346.456146
            1668              77       81.400658             N/A      161.862534      289.933472       22.701778        0.722356        0.547852        1.000314        mushroom             yes        1.200442            5663        0.010170      161.712006      288.932007       22.723000      270.597565
            1669             103      156.945786             N/A      233.857681      365.086670       23.049370        0.200000             N/A        1.034862          stubby             yes      -64.633075            8597        0.139129      233.783142      364.507019       21.816740      275.723633
            1670              92        4.553690             N/A      238.454666      339.728790       72.977760        0.533726        0.465738        1.016825        mushroom             yes      -26.695280            7757        0.580363      237.718826      340.512665       72.437134      272.903564
            1671              97       70.492485             N/A      203.502365      407.773712       46.805447        0.314397             N/A        1.014610          stubby             yes       73.286204            8086        0.618248      203.496170      408.086182       47.846256      373.729340
            1674             103      156.945786             N/A      272.082489      435.044006       17.149504        0.447384        0.020000        1.031433        mushroom             yes       62.582232            8780        0.000000      272.341858      434.604370       18.133501      363.081360
            1675              97       70.492485             N/A      207.342941      395.009277       59.257965        0.646267             N/A        1.005828          stubby             yes      -65.767286            8020        0.921997      207.406006      394.626007       58.395000      340.920685
            1676              46       12.268540             N/A      311.532135      345.122284       13.385734        0.724028             N/A        1.005686          stubby             yes       37.410403            2455        0.000000      312.691986      344.997009       14.278000      220.325714
            1677              97       70.492485             N/A      198.745987      408.399536       52.441429        0.397223             N/A        1.032114          stubby             yes      -56.489555            8072        0.145999      198.212112      408.154785       51.554462      362.767365
            1679              45       60.264755             N/A      315.146973      302.201508       17.176826        0.420850        0.200000        1.005493        mushroom             yes       29.754021            2399        0.028598      315.834015      302.876007       17.727200      173.188126
            1681              19      136.075043             N/A      425.199707      221.433029       29.831285        0.423859        0.200000        1.002377        mushroom             yes       41.074759             275        0.440512      425.153107      222.245651       30.540714      145.636810
            1683              91      101.014641             N/A      236.304993      337.200012       72.004166        0.346266        0.020000        1.032348            thin             yes      -28.990278            7750        0.698026      237.496719      337.321350       71.340431      269.500366
            1684              20      137.143738             N/A      380.610596      256.954803       37.412033        0.617417        0.020000        0.997050        mushroom             yes      -32.812479             538        0.720966      380.847290      257.666077       36.928703      127.776031
            1685              98       53.580410             N/A      271.535431      247.267548       39.423580        0.403464        0.020000        1.036422        mushroom             yes        0.858229            8096        0.226072      270.217987      248.304993       39.448700      128.931625
            1686              86       47.799389             N/A      185.159012      240.988922       60.550472        0.302322        0.200000        0.985004            thin             yes      -48.368283            6796        0.006309      184.381836      241.619003       59.424835      231.087555
            1687              68       70.201988             N/A      229.087875      212.985199       23.559198        0.506168        0.020000        1.013242        mushroom             yes      -12.499749            4728        0.186372      229.204559      212.037659       23.347551      162.598831
            1689              82       55.982197             N/A      169.993179      343.880341       74.489243        0.676694             N/A        0.998406          stubby             yes       30.776077            6377        0.000000      170.720001      344.070007       74.936600      301.956940
            1690              38       84.491905             N/A      333.023193      240.066498       32.602478        0.504957        0.020000        0.972672        mushroom             yes       26.904671            1610        0.784623      333.013916      240.783096       32.966133      113.602745
            1691              19      136.075043             N/A      397.111023      214.883774       34.043633        0.509175        0.020000        1.013260        mushroom             yes        6.315291             198        0.269223      397.821442      213.823624       34.184868      114.272202
            1692              91      101.014641             N/A      231.752609      304.747711       66.386574        0.674450        0.020000        0.973897        mushroom             yes      -26.154971            7709        0.000000      231.239456      305.435822       65.965034      233.349060
            1694              43      132.773987             N/A      263.897522      339.445190       13.775878        0.468543        0.324588        0.994251        mushroom             yes      -20.858330            2264        0.916656      263.744995      338.509888       13.414792      228.994644
            1695              19      136.075043             N/A      462.625275      231.854965       30.906473        0.340303        0.020000        1.030068            thin             yes       33.133271             379        0.310492      463.569946      231.574600       31.549662      190.150238
            1696              55       55.966492             N/A      351.824066      309.704956        6.726743        0.397805        0.200000        1.000797        mushroom             yes       14.880840            3746        0.000000      351.971008      308.614990        7.018990      201.613831
            1697              86       47.799389             N/A      216.994690      258.051178       55.779156        0.489491        0.020000        1.018952        mushroom             yes       -1.898278            6742        0.000000      216.959442      256.492126       55.727470      191.763092
            1699              43      132.773987             N/A      293.744293      295.395660       21.430429        0.656223             N/A        0.988201          stubby             yes      -14.986737            2158        0.454283      294.674530      295.923584       21.144096      171.837418
            1700              51       86.422806             N/A      316.689026      405.001434       13.681417        0.490482             N/A        1.003456          stubby             yes      -23.981092            3126        0.665980      315.907806      404.650055       13.300371      284.599365
            1701              52      142.858246             N/A      305.826813      346.640533       14.597708        0.540484        0.377791        0.982539        mushroom             yes       35.415373            3300        0.000000      305.406006      345.976013       15.157000      223.745514
            1702              19      136.075043             N/A      411.399994      217.261185       30.026428        0.330049        0.020000        1.032586            thin             yes       25.043663             232        0.000000      411.023987      218.216003       30.505899      129.880569
            1703              28       31.177942             N/A      316.244995      198.852600       35.003849        1.027075        0.854140        1.012222        mushroom             yes        4.799590            1207        0.233093      317.791168      199.607452       35.148319       57.312645
            1704              52      142.858246             N/A      259.395294      380.035828       13.810569        0.387746             N/A        0.995040          stubby             yes       62.991279            3448        0.763504      259.832092      380.066620       14.669638      285.687439
            1707              82       55.982197             N/A      196.367279      316.708649       71.869911        0.510411        0.341048        0.979964        mushroom             yes      -23.776931            6278        0.048105      196.707993      317.505005       71.488297      260.737946
            1708              47       98.748993             N/A      328.451385      419.626160        8.044376        0.020000             N/A        1.015630          stubby             yes       70.752928            2597        0.807607      328.749756      419.949554        9.304579      302.842468
            1709             102       33.583496             N/A      230.124710      310.698639       31.393295        0.631169        0.020000        0.969137        mushroom             yes       68.903791            8449        0.073721      230.347443      310.607635       32.016964      212.253098
            1710              81       65.084946             N/A      215.467926      273.313263       58.225410        0.527359        0.200000        0.993712        mushroom             yes       31.151478            6184        0.000000      216.300003      273.921997       58.848598      204.957489
            1712              77       81.400658             N/A      160.644363      288.497437       21.025230        0.726307             N/A        0.988232          stubby             yes       74.179798            5665        0.000000      160.871765      288.710449       22.124872      271.676910
            1715              66       80.049194             N/A      260.176880      213.165924       23.091562        0.334492        0.020000        1.020231            thin             yes      -37.159884            4527        0.289992      259.337891      213.652634       22.356405      134.690186
            1716              85      169.784210             N/A      251.800003      415.814026       72.534111        0.320572        0.020000        1.016641            thin             yes      -32.818592            6661        0.707145      252.619995      415.657990       71.995796      369.691833
            1719              25       14.584293             N/A      325.175232      202.619095       56.936783        0.465053        0.020000        0.981499        mushroom             yes       58.601707             807        0.840259      325.679504      202.181473       58.030701       71.430153
            1720              84       33.071590             N/A      166.247177      364.160400       76.115250        0.633694        0.537296        0.983107        mushroom             yes        5.788868            6440        0.108072      165.547470      364.165344       76.186188      324.119293
            1721              78      158.775360             N/A      132.690613      308.801666       46.352539        0.538879             N/A        0.983028          stubby             yes       14.787881            5962        0.000000      132.044998      307.993011       46.625702      303.535797
            1722              99       96.494308             N/A      249.669754      290.501129       30.050438        0.312985        0.020000        1.011475            thin             yes      -11.691041            8197        0.000000      248.470581      291.124390       29.770782      186.000458
            1724              20      137.143738             N/A      395.792511      272.473541       36.191502        0.348287        0.020000        1.013348            thin             yes       23.575971             585        0.526785      394.828156      272.891785       36.650211      151.097961
            1726              99       96.494308             N/A      217.901123      314.730042       10.809243        0.500286             N/A        0.976171          stubby             yes       67.989953            8294        0.997268      218.033997      315.059998       11.689200      239.186539
            1728              86       47.799389             N/A      187.757721      244.783264       58.784924        0.393747        0.200000        0.983630        mushroom             yes       -5.319492            6789        0.348735      188.729126      244.669296       58.693855      225.373856
            1729              81       65.084946             N/A      211.476517      296.662659       62.384472        0.738938             N/A        0.995641          stubby             yes      -22.290504            6233        0.000000      210.723007      295.897003       61.944099      229.496185
            1730              47       98.748993             N/A      329.640594      417.333923        9.155096        0.632840             N/A        1.002781          stubby             yes       36.833198            2592        0.117301      328.868011      417.250580        9.737118      299.954651
            1732              59       70.166946             N/A      314.476044      218.452942       27.186453        0.351093             N/A        0.994190          stubby             yes       69.328588            4108        0.912472      314.496002      218.806000       28.123699       83.576149
            1733              47       98.748993             N/A      327.693604      424.433075        7.898925        0.589568             N/A        1.000166          stubby             yes       77.034571            2607        0.614062      327.861908      424.252197        8.972054      307.393829
            1734              78      158.775360             N/A      202.566605      286.486755       36.122269        0.020000             N/A        0.999557          stubby             yes       72.701267            5766        0.000000      202.954391      286.393829       37.402657      220.387177
            1735              41      147.100510             N/A      423.164368      229.610855       33.588512        0.292637        0.020000        1.013378            thin             yes       12.024926            1944        0.396962      422.974396      228.575409       33.812756      207.383560
            1736              68       70.201988             N/A      229.618530      211.095398       23.094374        0.501487        0.020000        1.011766        mushroom             yes       12.086924            4728        0.131033      229.064026      211.989136       23.319605      162.797791
            1737              49       42.821186             N/A      315.375916      375.447632       13.105536        0.387633        0.020000        0.984871        mushroom             yes        5.091553            2916        0.886300      316.376007      375.057007       13.201200      253.700562
            1739              91      101.014641             N/A      237.470291      338.926788       72.648705        0.423758             N/A        0.981428          stubby             yes      -88.757619            7754        0.878417      237.455063      338.913605       71.719872      271.266663
            1743              20      137.143738             N/A      370.570953      244.100006       36.546844        0.535064        0.020000        0.991476        mushroom             yes      -25.107595             505        0.931410      371.537170      243.881348       36.082630      109.953926
            1744              80       11.524082             N/A      227.898941      254.831375       52.981312        0.891104             N/A        0.990574          stubby             yes      -36.871418            6134        0.000000      226.955994      255.503006       52.112999      179.572052
            1745              89      147.108734             N/A       36.200005      233.524277       71.842201        0.315304        0.020000        1.004184            thin             yes      -66.529146            7234        0.442959       35.937096      233.871185       70.839737      399.688751
            1747              74       71.210915             N/A      223.261917      278.368988       39.935173        0.329311             N/A        0.994703          stubby             yes      -59.205023            5242        0.370569      223.112701      277.900055       39.109501      193.990646
            1748              82       55.982197             N/A      191.939529      327.952423       71.433464        0.578421             N/A        0.979017          stubby             yes       70.750578            6303        0.000000      192.298004      327.912994       72.466202      272.704651
            1749              27      152.697433             N/A      435.800049      147.716415       54.709797        0.331310        0.020000        0.998388            thin             yes      -15.597226            1151        0.173605      435.756531      146.667252       54.416668      158.005035
            1750              99       96.494308             N/A      238.093292      296.851624       22.209974        0.020000             N/A        1.020517            thin             yes       48.271319            8224        0.854128      238.738647      295.999603       23.408407      202.031677
            1751              81       65.084946             N/A      213.495224      277.468689       58.476410        0.508392        0.020000        0.989796        mushroom             yes       34.441388            6191        0.842848      214.582779      277.587799       59.226688      209.439194
            1754              48      117.301117             N/A      377.900360      414.358337       10.399031        0.456953        0.351936        0.988417        mushroom             yes       10.854471            2822        0.000000      377.233002      415.604004       10.670000      324.804749
            1755              95       34.769867             N/A      237.162399      345.331940       70.965683        0.378232        0.020000        0.995599        mushroom             yes       19.947351            7893        0.693089      236.122040      345.782623       71.377167      279.337250
            1756             102       33.583496             N/A      224.789612      330.815033       28.499435        0.560539        0.020000        0.994040        mushroom             yes       14.092322            8506        0.947292      225.600006      331.011993       28.708799      235.541870
            1757              39       29.448338             N/A      373.392365      315.559937       44.655743        0.500977        0.020000        0.996663        mushroom             yes      -31.525070            1726        0.505609      372.966949      316.266388       44.149899      210.372986
            1759              74       71.210915             N/A      221.891205      279.244781       39.423649        0.584822             N/A        0.985129          stubby             yes      -48.404718            5244        0.000000      222.160004      278.654999       38.693501      195.230301
            1761              19      136.075043             N/A      422.949097      220.329315       30.997360        0.481061        0.020000        0.985469        mushroom             yes       -6.389359             265        0.000000      422.453003      221.080002       30.896601      142.419250
            1762              99       96.494308             N/A      246.815704      290.397430       31.396687        0.379102             N/A        0.991674          stubby             yes      -20.838590            8195        0.428946      247.987289      289.876434       30.908634      184.290115
            1763              91      101.014641             N/A      235.417938      277.048401       57.445858        0.521132        0.020000        0.996740        mushroom             yes        3.854353            7658        0.574425      234.207977      277.291321       57.529003      198.706863
            1764              99       96.494308             N/A      234.812683      294.631775       19.463522        0.668610        0.576317        0.967056        mushroom             yes       41.707398            8232        0.652613      234.748413      295.530579       20.266581      206.563049
            1766              91      101.014641             N/A      233.415344      266.690918       52.716057        0.313073             N/A        0.970253          stubby             yes       19.659759            7644        0.889637      233.916000      265.865997       53.060799      185.611542
            1767              74       71.210915             N/A      218.549667      286.657898       36.058453        0.805606             N/A        0.968569          stubby             yes       14.593576            5260        0.633647      218.121796      285.390778       36.406662      204.396378
            1768              74       71.210915             N/A      232.677231      262.605499       41.631626        0.508800        0.453550        0.969100        mushroom             yes       69.753876            5202        0.000000      232.912994      262.726990       42.350700      172.664749
            1769              77       81.400658             N/A      184.670059      293.115631       31.252319        0.660671             N/A        0.982666          stubby             yes      -68.696804            5609        0.000000      184.818237      293.456604       30.298914      243.124664
            1770              33       36.785572             N/A      296.891113      191.478226       20.988403        0.338927        0.020000        0.994580            thin             yes       10.863480            1312        0.000000      296.208008      192.526993       21.228600      111.077339
            1771              87       71.023430             N/A      169.200012      209.970154       80.194466        0.329754        0.020000        1.001314            thin             yes      -28.026135            6908        0.928228      170.150192      210.198776       79.674255      280.203979
            1772              56      139.376617             N/A      351.373352      326.768860       31.992275        0.316498             N/A        0.963052          stubby             yes       18.984773            3858        0.981022      350.860779      327.591064       32.325603      209.022186
            1773              78      158.775360             N/A      199.215744      285.393311       40.408749        0.576736             N/A        0.982816          stubby             yes      -38.633002            5775        0.000000      199.106003      286.282990       39.692299      226.227539
            1775              82       55.982197             N/A      169.500977      346.530151       76.730453        0.544227        0.479368        0.961511        mushroom             yes      -60.624934            6383        0.000000      169.069000      346.203003       75.767799      304.943817
            1776              20      137.143738             N/A      415.408325      289.052612       35.825962        0.326777        0.200000        0.964952            thin             yes       46.823114             635        0.498950      415.421326      289.643097       36.455425      182.131210
            1778              58       58.131550             N/A      302.369995      224.948669       22.324863        0.374675             N/A        0.952354            thin             yes        8.812620            4007        0.019588      303.089111      224.489655       22.457127       97.044586
            1779              56      139.376617             N/A      338.875183      316.284088       30.812469        0.200000        0.020000        0.978980            thin             yes       -4.301009            3841        0.585203      339.886383      315.992584       30.733322      191.167801
            1780              66       80.049194             N/A      237.392807      175.637299        7.809029        0.441687        0.020000        0.944983        mushroom             yes      -17.873469            4604        0.331234      237.972031      175.402527        7.607481      186.713425
            1782              27      152.697433             N/A      374.722504      176.671204       48.395691        0.546143             N/A        0.955949          stubby             yes      -50.721177             983        0.925165      375.118439      177.154572       47.631725       82.505608
            1784              76      153.290054             N/A      192.649109      311.341797       26.044556        0.493263             N/A        0.976944          stubby             yes       13.775319            5326        0.000000      193.681000      312.148010       26.365601      249.490631
            1785              56      139.376617             N/A      348.055939      324.002808       31.671709        0.761076        0.589606        0.955490        mushroom             yes        2.478767            3848        0.416785      348.199768      325.110077       31.720045      205.216415
            1786              78      158.775360             N/A      156.461380      299.738586       47.457577        0.666228             N/A        0.975173          stubby             yes      -60.021794            5892        0.836177      156.807434      300.218384       46.432041      275.000092
            1787              90      171.954971             N/A       49.910702      208.187958       31.191545        0.266808             N/A        0.963290          stubby             yes      -31.369479            7512        0.668552       49.492065      208.730621       30.773691      399.819550
            1789              20      137.143738             N/A      354.620087      208.750107       39.735989        0.501003             N/A        0.969622          stubby             yes      -29.621688             412        0.895932      355.216003      208.108002       39.237900       67.286339
            1790              59       70.166946             N/A      347.899689      220.344193       11.182126        0.537598        0.020000        0.981224        mushroom             yes      -20.795970            4192        0.717037      347.721069      221.424591       10.766238      127.261566
            1792              45       60.264755             N/A      312.274292      336.073639       17.420462        0.557495             N/A        0.976243          stubby             yes      -27.904578            2446        0.488120      313.566620      335.812134       16.722206      209.068024
            1793              56      139.376617             N/A      371.646271      353.998383       34.701580        0.564270        0.020000        0.937950        mushroom             yes       17.359222            3928        0.919106      371.009460      353.425537       34.969337      248.562973
            1794              62       24.069107             N/A      300.205170      214.947632       35.420059        0.977603        0.515535        0.945152        mushroom             yes       -1.394135            4260        0.500539      300.052826      213.450302       35.383430       81.364998
            1795              85      169.784210             N/A      237.621338      360.000061       70.118355        0.381165        0.020000        0.993070        mushroom             yes       -3.902768            6593        0.330500      236.882217      360.816528       70.043221      309.992645
            1796              43      132.773987             N/A      256.517578      343.149994       11.955059        0.499348        0.442383        0.967274        mushroom             yes        6.756542            2279        0.587955      256.926880      344.042908       12.071430      238.358307
            1797              76      153.290054             N/A      225.903381      354.600769       10.743371        0.540045             N/A        0.972790          stubby             yes        4.639770            5444        0.203314      226.391342      353.721649       10.824971      312.478943
            1798              89      147.108734             N/A       84.919533      243.400803       65.750496        0.245695             N/A        0.968042          stubby             yes       73.441905            7172        0.036106       84.820679      243.643402       66.631599      345.939636
