              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            1027             148      140.279419             N/A      499.200012      117.043861       41.680565        0.221404        0.020000        1.352443            thin             yes        2.907962            8002        0.358376      499.973755      118.662163       41.771683      172.181351
            1030             120      109.609985             N/A      340.479858       80.200005       28.444302        0.348854        0.020000        1.357961            thin             yes       23.544546            3739        0.288629      341.814789       80.679672       29.062391       88.148880
            1031             117       95.640450             N/A      275.842743      114.376938       53.218254        0.380518        0.020000        1.350110        mushroom             yes       21.080767            3255        0.736938      275.557281      115.651817       53.721867      104.597290
            1032               6      124.395950             N/A      417.518219      155.052902       27.668993        0.547372        0.200000        1.296132        mushroom             yes      -58.857978             338        0.394411      417.340424      155.692947       26.569626       68.666397
            1038               2       12.288833             N/A      381.875153      153.589630       24.698080        0.458548        0.020000        1.304738        mushroom             yes      -42.357095              27        0.464549      380.747345      153.262253       23.627352       30.867439
            1043             134       73.333572             N/A      355.572632      109.600006       60.242130        0.211043        0.020000        1.356138            thin             yes       11.753979            5797        0.484365      354.148926      110.126556       60.557976       67.942863
            1044             145      178.503357             N/A      376.462585      232.999985       58.443237        0.211240        0.020000        1.346798            thin             yes        1.066407            7213        0.044260      374.940002      232.679993       58.472198      106.373146
            1046             124      133.017136             N/A      292.998871      125.523796       46.053608        0.576281        0.020000        1.277548        mushroom             yes      -35.604879            4520        0.837787      293.290985      125.004379       45.626892       76.489906
            1050               8      146.736252             N/A      472.166443       60.304314       18.415476        0.699843        0.564089        1.290468        mushroom             yes       32.628902            1238        0.000000      472.642120       61.019547       18.965420      166.886520
            1051             148      140.279419             N/A      500.878479      115.378181       42.468441        0.337610        0.020000        1.329308            thin             yes       -7.368447            8008        0.633615      501.355927      116.701164       42.286556      175.009720
            1053             148      140.279419             N/A      408.018036      148.753662       41.200447        0.385713        0.020000        1.290721        mushroom             yes      -19.793401            7731        0.933685      407.308990      147.923004       40.807400       62.416687
            1056             117       95.640450             N/A      257.782013      104.146294       60.140957        0.559371        0.020000        1.331599        mushroom             yes        4.174116            3282        0.231838      258.950104      103.586639       60.235485      128.443832
            1057             130      102.025162             N/A      342.832062       58.200005       38.397934        0.200000        0.020000        1.346213            thin             yes      -24.919519            5347        0.757565      344.202820       58.309002       37.759071      106.216492
            1058             121       78.503746             N/A      328.811859       89.320679       69.821640        0.559955        0.020000        1.326454        mushroom             yes      -14.895137            4014        0.050895      330.148285       89.144455       69.463089       95.166939
            1060             141       80.159157             N/A      360.477386      168.993805       53.180813        0.332028        0.020000        1.305757            thin             yes       -2.564051            6624        0.471286      361.753082      168.378387       53.117386       41.520794
            1065             119      136.465271             N/A      357.051300       50.499184       42.456493        0.549610        0.020000        1.323754        mushroom             yes       41.546629            3499        0.574899      356.556519       49.676052       43.307571      125.657982
            1067             119      136.465271             N/A      369.695343       34.578026       44.678646        0.497515        0.020000        1.335394        mushroom             yes      -15.034084            3531        0.404764      368.717896       33.735138       44.331985      146.674225
            1072             113      172.208557             N/A      305.091522      123.294029       27.996372        0.487700        0.020000        1.304378        mushroom             yes       24.144831            2779        0.000000      304.432007      124.265999       28.522900       61.023121
            1073              12      122.302994             N/A      416.858948      226.385773       12.905381        0.420868        0.020000        1.320471        mushroom             yes       -8.889243            1469        0.813755      415.555176      227.277298       12.658351      110.001999
            1074             141       80.159157             N/A      367.509674      198.437744       67.854530        0.368650        0.020000        1.305216        mushroom             yes      -63.527129            6676        0.807736      366.985107      198.677139       66.696655       76.703972
            1076             141       80.159157             N/A      365.619934      199.541733       66.097771        0.346188        0.020000        1.332312            thin             yes       34.077872            6676        0.597112      366.893402      199.410675       66.963806       77.357597
            1079               6      124.395950             N/A      494.639191      139.031693       35.608654        0.411388        0.020000        1.327174        mushroom             yes       -3.975427             535        0.241802      493.349854      138.199081       35.501991      156.231461
            1081             106      133.945038             N/A      278.143250       98.635239       36.548843        0.593124             N/A        1.280405          stubby             yes       20.510890            2190        0.082280      277.771820       99.377380       36.859310      102.409782
            1082               7      144.376221             N/A      473.933685      169.281525       20.971817        0.302722        0.020000        1.321396            thin             yes        5.620312             764        0.056520      473.742767      170.722321       21.114843      129.978302
            1083             131      106.835510             N/A      354.889160      101.767830       33.294846        0.416739        0.020000        1.311325        mushroom             yes      -22.226649            5460        0.000000      356.109009      101.899002       32.793499       57.298508
            1084             136      150.135696             N/A      415.747009       46.461502       43.056179        0.558490        0.020000        1.320196        mushroom             yes       -1.702101            6051        0.171351      417.118591       47.056355       43.011753      140.994583
            1090             121       78.503746             N/A      336.123718       79.953972       75.469948        0.463950        0.020000        1.298482        mushroom             yes      -84.489960            4038        0.136995      336.074005       79.810898       73.899803      109.178757
            1094             127       41.155743             N/A      372.898163      132.326752       25.026867        0.465439        0.020000        1.299773        mushroom             yes      -29.722925            4731        0.507881      372.118225      131.485016       24.371719       38.181412
            1100               6      124.395950             N/A      493.726166      138.889664       34.264503        0.376670        0.020000        1.287747        mushroom             yes       58.344496             534        0.016551      493.269012      138.309998       35.461899      155.965118
            1101             131      106.835510             N/A      408.201294       25.007221       34.213310        0.479009        0.020000        1.280647        mushroom             yes        4.973350            5691        0.169582      409.221985       25.646200       34.318100      155.902649
            1113               3       73.761856             N/A      402.737701      127.706856       10.066343        0.239445        0.020000        1.307636            thin             yes       26.339200             106        0.428198      401.938812      126.667953       10.715174       70.075661
            1115             112       56.688534             N/A      351.274261      125.226105        2.900374        0.339668        0.020000        1.310410            thin             yes      -51.072706            2672        0.225291      351.312164      126.257179        1.622932       77.548904
            1116               7      144.376221             N/A      391.533783      162.224869       27.119387        0.461558        0.020000        1.291321        mushroom             yes       -3.425433             555        0.000000      392.358002      161.146912       27.038164       42.323578
            1120             123      178.787842             N/A      177.650085      180.197037       61.292603        0.442188        0.020000        1.293217        mushroom             yes       27.379150            4413        0.443794      176.992599      179.257675       61.886414      210.639542
            1122             106      133.945038             N/A      248.037552       81.844009       38.962425        0.200000        0.020000        1.294612            thin             yes       10.071977            2238        0.363490      248.781403       80.633446       39.214798      138.952133
            1123             121       78.503746             N/A      332.696777      102.885193       56.867268        0.453212        0.020000        1.273670        mushroom             yes       38.941377            3984        0.004548      331.665649      103.108414       57.719814       74.988663
            1126             146       13.734704             N/A      378.046173      159.104385       42.005398        0.508728        0.020000        1.255913        mushroom             yes      -83.358666            7429        0.000000      378.037262      159.238266       40.853016       29.097723
            1127              13       62.004623             N/A      378.860504      184.301147       26.043135        0.568078        0.020000        1.247740        mushroom             yes      -36.955976            1588        0.000000      379.812439      184.046829       25.301828       47.526688
            1128             117       95.640450             N/A      308.451843      119.089554       46.960606        0.576054        0.020000        1.271423        mushroom             yes      -24.834217            3187        0.000000      308.131989      118.234001       46.537899       68.138130
            1131             117       95.640450             N/A      328.877350      121.800011       40.007767        0.509754        0.020000        1.304510        mushroom             yes        3.450416            3112        0.000000      328.794006      123.369003       40.102501       43.705906
            1133             106      133.945038             N/A      267.929565       91.799995       37.295380        0.315830        0.020000        1.302308            thin             yes        3.299612            2212        0.056926      267.109589       93.089485       37.383480      115.898323
            1139             140       97.539055             N/A      307.311310      156.533203       65.835838        0.327813        0.020000        1.264800            thin             yes       22.532803            6532        0.362585      308.156830      155.935226       66.265495       90.247177
            1141               8      146.736252             N/A      470.646301       63.800007       19.877180        0.351467        0.020000        1.279752        mushroom             yes      -34.426565            1231        0.000000      470.223206       62.720764       19.082661      164.018707
            1142             148      140.279419             N/A      423.670563      137.302811       38.405407        0.524854        0.020000        1.286952        mushroom             yes        1.565639            7778        0.227363      424.271667      138.714417       38.447342       83.136589
            1143               6      124.395950             N/A      394.968597      159.163132       26.429039        0.512798        0.020000        1.266827        mushroom             yes       22.127828             270        0.000000      395.403015      160.272003       26.913300       44.840591
            1147             139       11.062879             N/A      362.244263      153.791840       42.171246        0.402027             N/A        1.272270          stubby             yes       46.599194            6410        0.822273      362.998993      154.712006       43.429699       18.450829
            1149             111      119.624680             N/A      269.975189      227.684021       16.387276        0.366334        0.020000        1.287906        mushroom             yes       19.560134            2538        0.463078      268.754425      226.869095       16.908777      134.601700
            1150              15      102.539818             N/A      420.128815      274.000000       29.008053        0.284432        0.020000        1.291490            thin             yes       -4.134680            1854        0.455723      419.224945      275.039978       28.908447      157.432098
            1154             145      178.503357             N/A      382.399994      300.534668       62.069309        0.389135        0.020000        1.293306        mushroom             yes       12.732513            7379        0.121181      380.875366      300.170410       62.423504      183.461517
            1155             145      178.503357             N/A      371.706604      241.692657       60.008446        0.742804        0.020000        1.247317        mushroom             yes      -34.484461            7235        0.000000      372.733795      241.713470       59.302742      116.462845
            1156             137      131.970886             N/A      404.134827      124.260384       41.991348        0.421459        0.299347        1.238550        mushroom             yes        4.212187            6217        0.267977      403.864777      123.261848       42.067532       67.506302
            1161             130      102.025162             N/A      344.876526       68.756836       36.692852        0.457900        0.020000        1.269785        mushroom             yes        8.159879            5321        0.441327      346.209808       68.614853       36.885109       94.988762
            1165             121       78.503746             N/A      327.113831       95.536926       64.187912        0.798683        0.020000        1.233637        mushroom             yes       -0.235359            4006        0.416986      328.136505       95.887024       64.183472       86.245331
            1166             117       95.640450             N/A      294.392578      118.685272       49.360928        0.981840        0.863956        1.235369        mushroom             yes       19.647226            3223        0.407398      294.174988      117.904434       49.650318       83.796227
            1169              15      102.539818             N/A      399.627411      246.198212       26.201035        0.675044        0.583103        1.225285        mushroom             yes      -24.627228            1771        0.000000      400.444489      245.806396       25.785639      119.216370
            1170             128      140.500244             N/A      368.534973      134.324997       27.562685        0.593408        0.020000        1.250542        mushroom             yes      -22.024503            4800        0.013168      368.761047      133.084915       27.052774       33.092983
            1172             106      133.945038             N/A      314.800018      120.167938       33.776009        0.200000        0.020000        1.279112            thin             yes       -5.183537            2076        0.000000      315.847992      118.980003       33.632301       56.208889
            1173               8      146.736252             N/A      399.510071      131.013489       26.344311        0.391304        0.247754        1.226771        mushroom             yes       19.619571             962        0.613919      400.162933      132.140961       26.808737       58.420139
            1179             148      140.279419             N/A      494.281036      122.386650       41.344227        0.598026        0.020000        1.204681        mushroom             yes      -42.630340            7988        0.000000      493.630188      122.002686       40.648617      164.799759
            1188             144      161.549591             N/A      449.421967      161.128159       40.774399        0.430160        0.020000        1.235608        mushroom             yes       31.457101            6895        0.576732      448.644379      161.856125       41.426037      107.637550
            1189             136      150.135696             N/A      417.262421       44.112900       43.559093        0.548489        0.020000        1.244594        mushroom             yes      -22.710055            6054        0.140927      418.263641       44.364635       43.127026      144.043518
            1190             134       73.333572             N/A      356.712128      120.612335       58.573406        0.588287        0.200000        1.219402        mushroom             yes      -37.719014            5779        0.102357      357.510010      120.343002       57.922100       56.225212
            1192             148      140.279419             N/A      448.270905      128.733444       35.274059        0.276656        0.020000        1.209210            thin             yes        6.463376            7857        0.000000      448.228760      127.712151       35.389858      111.390572
            1193             131      106.835510             N/A      380.084991       67.273972       34.146008        0.566254        0.020000        1.243529        mushroom             yes       -4.485205            5582        0.626757      379.109985       66.670288       34.056053      101.972160
            1196             141       80.159157             N/A      367.619537      191.000000       63.584583        0.200000        0.020000        1.255513            thin             yes       -8.340820            6673        0.204518      366.226074      191.373596       63.373070       68.388733
            1197              15      102.539818             N/A      415.729614      270.520264       26.479652        0.413658        0.020000        1.239358        mushroom             yes       19.286940            1840        0.943434      414.746796      271.085175       26.876345      150.642105
            1205             145      178.503357             N/A      379.560699      278.801880       66.290497        0.518437        0.020000        1.228794        mushroom             yes      -12.547424            7330        0.000000      380.639252      278.579865       66.045418      158.678131
            1206             123      178.787842             N/A      196.744736      172.549057       59.109146        0.845170        0.568770        1.198386        mushroom             yes       15.464985            4355        0.000000      196.720001      173.466995       59.363201      187.870865
            1210             137      131.970886             N/A      379.407288      134.000000       41.847260        0.270942        0.020000        1.272520            thin             yes       13.280370            6135        0.000000      379.999908      135.432922       42.213253       38.476360
            1211             148      140.279419             N/A      398.200043      152.611633       40.141472        0.310974        0.020000        1.250802            thin             yes       -5.043273            7705        0.460341      398.048126      151.279739       40.023170       52.066151
            1212             144      161.549591             N/A      497.600037      150.083801       28.361938        0.020000             N/A        1.257281            thin             yes        5.906620            7013        0.999299      498.814819      150.844986       28.510250      170.547699
            1214              12      122.302994             N/A      428.109833      242.299744       10.063937        0.462975        0.020000        1.245964        mushroom             yes       -6.410055            1504        0.859004      428.654114      240.786102        9.883226      131.059479
            1217             123      178.787842             N/A      268.727997      149.785156       48.932816        0.272622        0.020000        1.249038            thin             yes       -3.024726            4242        0.617934      269.064484      151.117584       48.860199      104.097389
            1220               6      124.395950             N/A      449.006470      153.795731       27.886250        0.642120        0.020000        1.231243        mushroom             yes      -14.372860             416        0.530428      448.707764      152.403030       27.521252      101.753944
            1224             139       11.062879             N/A      360.686737      153.023758       44.220032        0.658985        0.020000        1.215890        mushroom             yes       23.152684            6412        0.000000      361.608002      153.888000       44.760201       21.370600
            1226             118       10.194230             N/A      331.389252      118.000000       37.701031        0.316429        0.020000        1.242243            thin             yes       12.459258            3304        0.372817      332.580902      118.264130       37.970715       45.679951
            1227             106      133.945038             N/A      286.013306      102.355766       36.623558        0.725010        0.643994        1.203694        mushroom             yes      -39.235268            2166        0.152498      285.485474      102.910477       35.998276       93.168884
            1242             123      178.787842             N/A      230.055542      170.000015       55.344460        0.215817        0.020000        1.236846            thin             yes      -21.163359            4274        0.000000      229.615982      168.805069       54.851543      150.808212
            1244             141       80.159157             N/A      368.987183      224.200012       73.689331        0.331146        0.020000        1.231717            thin             yes       -1.258870            6693        0.145005      370.304016      224.015305       73.660110      104.745308
            1247             136      150.135696             N/A      403.956940       77.633812       42.405148        0.538735        0.020000        1.205596        mushroom             yes       24.216124            6012        0.000000      403.221436       76.927055       42.863914      106.169960
            1258               6      124.395950             N/A      489.992981      140.209351       35.336891        0.484767        0.020000        1.198146        mushroom             yes      -56.894954             524        0.976925      490.073761      140.892838       34.281330      151.895950
            1265             121       78.503746             N/A      327.200012       97.287766       62.577110        0.272257        0.020000        1.224222            thin             yes       24.499980            4006        0.904679      328.437225       96.850182       63.175167       83.906364
            1270             121       78.503746             N/A      335.210999       81.881241       71.984009        0.291186        0.020000        1.201692            thin             yes       39.294579            4030        0.377346      334.337036       81.706024       72.713432      104.789566
            1271             145      178.503357             N/A      373.216248      254.209610       61.168346        0.327766        0.020000        1.215865            thin             yes        3.182714            7278        0.626155      372.017731      254.395309       61.235786      129.796432
            1273               4       27.402935             N/A      381.496277      150.301224       12.493397        0.521105        0.020000        1.190265        mushroom             yes        7.524487             203        0.611010      382.861115      149.683151       12.691298       43.957848
            1275             123      178.787842             N/A      287.438416      145.746277       44.484303        0.200000        0.020000        1.225527            thin             yes      -31.931357            4186        0.000000      287.615295      146.933533       43.736233       82.064262
            1278               3       73.761856             N/A      393.947235      138.968491       15.158727        0.425361        0.020000        1.186477        mushroom             yes       17.011518              70        0.715084      393.363861      137.803772       15.557273       54.020809
            1281             106      133.945038             N/A      265.525055       92.769310       38.526337        0.587491             N/A        1.163646          stubby             yes      -64.396933            2218        0.945664      265.656006       92.319000       37.547668      117.703819
            1283               8      146.736252             N/A      419.965851      113.703140       24.605026        0.473696        0.294067        1.170524        mushroom             yes        0.007249            1039        0.000000      418.940613      113.126518       24.605175       86.835396
            1284             111      119.624680             N/A      267.460541      228.155655       16.552711        0.845731        0.020000        1.139925        mushroom             yes       52.610580            2539        0.947896      267.855011      228.226852       17.077194      136.506607
            1285             140       97.539055             N/A      282.294769      153.592758       77.277901        0.316935        0.020000        1.205639            thin             yes      -24.865083            6581        0.699513      281.432495      154.228455       76.781425      121.670837
            1287             127       41.155743             N/A      374.723846      138.921844       11.845883        0.519942             N/A        1.180362          stubby             yes       63.889831            4781        0.000000      375.222992      139.067001       12.906500       61.904251
            1288             130      102.025162             N/A      348.764771       79.070190       34.516304        0.353970             N/A        1.196947          stubby             yes       60.869713            5293        0.724918      349.352173       79.194290       35.593613       82.726341
            1289             110       20.033430             N/A      328.165375      161.674576       19.280064        0.333862        0.020000        1.207296            thin             yes        0.027364            2300        0.715120      329.420990      160.779999       19.280800       44.932659
            1290             111      119.624680             N/A      282.669525      208.199997       16.848387        0.310793        0.020000        1.212965            thin             yes       16.933066            2479        0.412004      283.548859      209.150024       17.242508      110.737602
            1291              12      122.302994             N/A      400.372528      208.786697       17.027351        0.501438        0.020000        1.200826        mushroom             yes      -47.992557            1414        0.404158      400.663239      208.113022       16.212681       82.576233
            1293             144      161.549591             N/A      448.093597      165.059097       40.746674        0.347954        0.020000        1.211925            thin             yes        3.225156            6903        0.278572      449.140594      164.165802       40.824226      110.339661
            1295             144      161.549591             N/A      478.200012      164.947006       35.723133        0.217723        0.020000        1.213445            thin             yes      -17.377276            6959        0.000000      477.247009      163.789001       35.253799      143.281647
            1297             110       20.033430             N/A      325.618347      161.377914       16.229706        0.533472        0.020000        1.182850        mushroom             yes      -13.825557            2306        0.000000      327.000000      161.811996       15.873300       49.912296
            1299             123      178.787842             N/A      305.565887      146.698654       42.601944        0.562934        0.020000        1.184492        mushroom             yes      -31.914186            4133        0.320003      305.444397      145.791046       42.031654       62.843842
            1304               6      124.395950             N/A      422.294250      155.423462       26.177765        0.472376        0.020000        1.201262        mushroom             yes        2.034245             351        0.773911      421.769135      154.271667       26.222727       73.726959
            1309               4       27.402935             N/A      390.954163      151.586075        4.757987        0.626179        0.390767        1.160820        mushroom             yes       -3.277990             227        0.000000      391.364014      150.431000        4.687790       58.645756
            1310             124      133.017136             N/A      240.794708      108.135452       48.511631        0.505026        0.020000        1.192725        mushroom             yes       -5.542833            4643        0.440021      240.012726      109.136002       48.388397      135.906296
            1312             121       78.503746             N/A      325.840393      114.378685       51.514557        0.552518        0.397338        1.161316        mushroom             yes       68.308526            3958        0.000000      325.869995      114.712997       52.358299       59.587288
            1313               7      144.376221             N/A      495.652954      178.320053       20.683327        0.772949        0.020000        1.154783        mushroom             yes       -8.376582             806        0.244533      494.774597      179.054886       20.514696      155.142380
            1314             111      119.624680             N/A      285.286499      209.599976       18.255617        0.302002        0.020000        1.210468            thin             yes      -29.715603            2474        0.000000      284.622009      208.533005       17.538200      108.852821
            1317             121       78.503746             N/A      325.879822      108.536484       56.122955        0.336796        0.020000        1.155267            thin             yes       -4.729801            3971        0.000000      327.138000      108.495003       56.018799       67.267570
            1318             139       11.062879             N/A      364.684937      154.010132       43.130054        0.355789             N/A        1.171718            thin             yes      -38.891252            6409        0.292711      363.844543      154.707596       42.249104       17.935812
            1319               7      144.376221             N/A      472.424774      171.645355       21.338570        0.743725        0.388306        1.153291        mushroom             yes       -9.813975             764        0.894000      472.617340      170.659790       21.164862      128.587921
            1323             140       97.539055             N/A      309.318115      156.975143       65.987572        0.338255        0.020000        1.188193            thin             yes       11.485655            6529        0.037909      308.711060      155.848206       66.247665       89.430069
            1330               7      144.376221             N/A      440.561371      171.250839       24.506275        0.562353        0.020000        1.172446        mushroom             yes      -32.782679             680        0.334965      440.684662      172.191101       23.895536       94.806793
            1335             117       95.640450             N/A      331.418701      122.954895       39.582363        0.498990        0.020000        1.178862        mushroom             yes       -4.429116            3107        0.000000      330.544006      123.930000       39.480900       41.701336
            1337             136      150.135696             N/A      374.786621      130.295197       42.347973        0.504410        0.426071        1.145038        mushroom             yes      -10.637744            5901        0.997322      375.759613      130.230698       42.164818       40.725204
            1339             137      131.970886             N/A      458.977631       86.777931       39.663063        0.714140        0.020000        1.170517        mushroom             yes        5.239796            6343        0.065597      459.439880       87.681274       39.756123      136.547089
            1341             130      102.025162             N/A      346.662323       62.799999       37.765255        0.303978        0.020000        1.182251            thin             yes      -10.751187            5336        0.502434      345.480347       62.991837       37.537888      100.970589
            1342             113      172.208557             N/A      313.255341      133.199997       30.764223        0.246212        0.020000        1.193280            thin             yes      -24.305560            2744        0.320363      314.071808      132.300674       30.215641       47.821625
            1343              13       62.004623             N/A      390.224274      233.396378       25.692766        0.442442        0.020000        1.147133        mushroom             yes       46.595082            1721        0.156977      390.907990      232.962006       26.549200      101.955391
            1344             106      133.945038             N/A      327.732239      128.530457       32.406826        0.351480        0.020000        1.175169        mushroom             yes      -24.096509            2035        0.771023      328.500122      127.559532       31.853188       39.642414
            1345             113      172.208557             N/A      216.096283       75.175705       24.976076        0.362604        0.020000        1.191947        mushroom             yes        1.044516            3009        0.539920      216.265610       73.710922       25.002960      170.984848
            1347             119      136.465271             N/A      385.053345        5.200000       44.358585        0.303094        0.020000        1.192396            thin             yes        9.291737            3627        0.535394      386.402893        5.593007       44.588554      182.056335
            1349             148      140.279419             N/A      417.599976      141.236465       39.896862        0.308532        0.020000        1.186618            thin             yes      -28.306583            7762        0.000000      417.928009      142.434998       39.227600       74.980438
            1352             144      161.549591             N/A      424.734161      159.063599       44.146027        0.521807        0.020000        1.172240        mushroom             yes        7.876536            6813        0.367262      424.976349      157.694183       44.338417       78.423683
            1356             119      136.465271             N/A      355.572357       47.666168       43.744904        0.479794        0.020000        1.175178        mushroom             yes      -14.945435            3503        0.878628      356.822937       47.901833       43.405212      127.642197
            1359             120      109.609985             N/A      335.713959       99.774704       33.207401        0.435885        0.200000        1.132702        mushroom             yes       23.930089            3689        0.054678      334.720856       99.402992       33.677967       66.629753
            1361               6      124.395950             N/A      486.552521      142.071045       33.705460        0.436638        0.020000        1.171021        mushroom             yes       -8.889455             513        0.567073      487.436981      141.111771       33.501381      148.313065
            1365             124      133.017136             N/A      265.012207      116.099663       47.095718        0.493801        0.297668        1.129028        mushroom             yes      -53.185919            4597        0.000000      265.083008      115.546623       46.350803      108.278015
            1372               8      146.736252             N/A      442.726807       82.013458       19.666351        0.640747        0.020000        1.124880        mushroom             yes       58.788650            1141        0.000000      443.084656       82.399315       20.534908      128.659317
            1376               8      146.736252             N/A      382.800018      149.489258       27.929716        0.020000             N/A        1.178744            thin             yes       -4.953258             891        0.008502      381.898834      148.562225       27.817667       33.227207
            1379             123      178.787842             N/A      230.771805      167.710495       54.101299        0.459042        0.020000        1.125883        mushroom             yes       52.574134            4274        0.187638      231.142456      168.086639       54.791351      149.193146
            1380               6      124.395950             N/A      416.272888      157.210754       26.489050        0.621013        0.020000        1.161929        mushroom             yes       14.258118             334        0.597981      416.303925      155.977966       26.802423       67.125244
            1382             147       89.975090             N/A      394.415924      161.807922       39.475182        0.349029        0.020000        1.153116            thin             yes       -9.240082            7486        0.000000      395.154999      160.807999       39.272900       48.138393
            1384               7      144.376221             N/A      492.418274      177.474350       19.200455        0.200000        0.020000        1.157072            thin             yes       42.782921             796        0.000000      492.686005      176.552994       20.088400      151.035568
            1388             141       80.159157             N/A      367.999969      194.738327       65.075569        0.368645        0.020000        1.177951        mushroom             yes       -2.877918            6675        0.577652      366.577606      194.888077       65.003670       72.484299
            1396             113      172.208557             N/A      327.725311      138.206009       28.026690        0.470776        0.020000        1.130589        mushroom             yes       22.100855            2705        0.000000      327.523010      139.259995       28.462500       31.843740
            1397             124      133.017136             N/A      218.230026       95.409218       51.612137        0.556282        0.020000        1.153244        mushroom             yes       -1.171935            4670        0.000000      217.485992       96.083298       51.591599      166.027161
            1399             130      102.025162             N/A      352.147614       84.581482       35.786030        0.200000        0.020000        1.164545            thin             yes      -35.042385            5276        0.000000      351.056000       84.432800       35.013401       76.841103
            1401             112       56.688534             N/A      342.454102      132.405365        6.425893        0.503948             N/A        1.144217          stubby             yes       27.433300            2647        0.000000      343.265015      133.173004        7.005520       64.556526
            1402             121       78.503746             N/A      329.733887      125.264374       42.445812        0.556198        0.281978        1.114474        mushroom             yes       28.804174            3923        0.000000      330.624786      124.828758       42.991096       42.340282
            1405             140       97.539055             N/A      330.814819      162.188324       55.317326        0.536102        0.020000        1.123822        mushroom             yes       -5.365753            6481        0.902514      330.371613      161.146072       55.210949       57.279106
            1407               6      124.395950             N/A      460.599274      145.105545       28.060423        0.560867        0.020000        1.109574        mushroom             yes       64.790091             448        0.392259      460.132599      145.379181       29.209553      116.773590
            1411             112       56.688534             N/A      335.696411      151.196808       25.423586        0.370346        0.020000        1.143006        mushroom             yes        4.340970            2585        0.596968      336.946808      151.465042       25.520662       28.932890
            1413             123      178.787842             N/A      318.486694      137.447342       39.914742        0.340324        0.020000        1.159700            thin             yes       -4.301494            4089        0.586438      319.232605      138.394974       39.824032       46.310219
            1420             113      172.208557             N/A      298.630280      121.760567       29.033495        0.433052        0.020000        1.130909        mushroom             yes      -44.152785            2796        0.572447      299.334198      121.237251       28.181927       67.333641
            1421             106      133.945038             N/A      303.506470      113.613853       34.169987        0.436126        0.020000        1.129348        mushroom             yes       30.544766            2117        0.000000      304.323944      113.029518       34.762943       70.341095
            1423              12      122.302994             N/A      392.039795      198.198257       18.282635        0.469030        0.413493        1.109219        mushroom             yes       47.262350            1385        0.571460      392.880737      198.368530       19.211224       68.887482
            1424               8      146.736252             N/A      403.597412      130.784332       26.027292        0.342172        0.233643        1.114849            thin             yes       20.029163             972        0.803758      402.962006      129.850998       26.438900       62.201462
            1425             145      178.503357             N/A      377.759033      195.706848       50.617500        0.557007        0.463562        1.103572        mushroom             yes      -16.391243            7115        0.141474      376.926208      195.903961       50.365757       64.680580
            1426             112       56.688534             N/A      340.751892      139.751907       10.532788        0.253194        0.020000        1.156375            thin             yes      -11.786042            2625        0.224183      341.674988      138.910004       10.272100       55.808853
