              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            6608              91      235.981308             N/A      538.512268      695.305115       82.349709        0.020300             N/A        1.078451            thin             yes       79.823911            8461        0.456865      538.428467      695.514465       83.605995      243.865280
            6609              21      183.492767             N/A      275.849884      523.761536       91.436287        0.533940        0.020300        1.126804        mushroom             yes       81.459782            1305        0.524984      276.192902      524.052673       94.432343      139.654037
            6610              20       22.754740             N/A      315.411255      542.213013       78.655502        0.020300             N/A        1.253623            thin             yes        0.444142             987        0.125283      315.203979      544.148682       78.670593       82.804565
            6611             135      118.533768             N/A      235.610901      583.193054      114.015648        0.539577             N/A        1.073508          stubby             yes      -82.417832           12082        0.312872      235.663940      583.041809      112.811577      138.612656
            6612              54      119.970337             N/A      305.308655      285.868469      115.996048        0.336334        0.020300        1.135850            thin             yes        0.478041            3869        0.601538      304.139282      286.252411      116.006317      354.502197
            6613              46      268.128174             N/A      318.831696      442.300385       95.282784        0.562408             N/A        1.112073          stubby             yes      -27.160060            2626        0.074589      319.667389      441.581116       94.717094      189.733505
            6614             126      142.148636             N/A      213.675598      548.352295       72.793610        0.318087        0.020300        1.153207            thin             yes        4.950756           11858        0.968084      214.887909      548.816772       72.906067      173.104492
            6615              91      235.981308             N/A      394.853790      628.690979       92.448120        0.244873        0.020300        1.144635            thin             yes      -28.854787            8221        0.192199      394.712982      629.582031       91.951057       66.724251
            6616             147      255.466171             N/A      424.626556      767.530151      102.664711        0.321658             N/A        1.078856          stubby             yes       72.308312           12483        0.207132      424.614471      767.943970      103.962578      207.680939
            6617              31       57.838848             N/A      388.949951      502.661133       90.606430        0.020300             N/A        0.933760            thin             yes       56.883655            1941        0.069700      388.697540      503.428253       91.844482      163.226685
            6618              70        3.693761             N/A      318.582062      305.199799       74.787323        0.363200        0.020300        1.188693        mushroom             yes       18.836626            5786        0.117172      316.707184      304.843475       75.438370      322.728577
            6619               3      233.924667             N/A      301.561096      605.094421       84.519218        0.563217        0.020300        1.113398        mushroom             yes      -29.728259              60        0.000000      302.215759      605.612793       84.042374       63.621712
            6620              36       22.914942             N/A      427.362854      482.755249      111.916748        0.402761             N/A        1.160737          stubby             yes      -75.836269            2331        0.545930      427.706482      483.043915      110.138435      215.019424
            6621              66      264.347198             N/A      403.998291      191.374557       97.674461        0.210399             N/A        1.104673            thin             yes      -73.204172            5331        0.000000      404.005005      191.003006       96.443298      484.423126
            6622              91      235.981308             N/A      410.969452      635.815002       94.196419        0.203000        0.020300        1.138493            thin             yes       -0.343904            8243        0.171638      410.399078      637.185669       94.187508       85.054634
            6623             131       36.177597             N/A      267.676727      597.011963      112.136024        0.447679             N/A        1.115916          stubby             yes       82.453042           11955        0.971634      267.781891      596.837219      113.675407      107.605003
            6624             107      209.967178             N/A      505.258667      454.007721      116.974953        0.392657             N/A        1.146914          stubby             yes      -66.248352            9814        0.909770      505.118134      453.646790      116.094757      263.882324
            6625              84       91.929207             N/A      314.392609      448.833008      112.757538        0.398539             N/A        1.196261          stubby             yes      -65.456391            7665        0.733041      313.680908      448.267914      110.767456      207.936279
            6626              55      122.375946             N/A      336.268524      297.585236      118.599854        0.456146             N/A        1.070072          stubby             yes      -50.364487            4031        0.653287      335.413605      297.660004      117.563797      339.290405
            6627              22      174.001755             N/A      205.164124      479.656128      109.511520        0.340706             N/A        1.046134          stubby             yes       60.740827            1441        0.578402      204.806168      480.149872      110.600075      239.493896
            6628              47       59.052574             N/A      339.565643      435.621185       85.984207        0.816821             N/A        1.062661          stubby             yes      -82.316478            2962        0.185126      339.345947      435.228424       82.648476      182.989624
            6629             102      138.830780             N/A      439.478363      469.965729       78.168762        0.555998        0.284765        1.045091        mushroom             yes       -2.972086            9277        0.680449      438.767944      469.160797       78.113022      203.423538
            6630               3      233.924667             N/A      195.011032      691.452942       76.931091        0.294079             N/A        1.093458          stubby             yes      -81.878173             273        0.000000      195.072464      691.290466       75.713928      211.609207
            6631              82       41.591873             N/A      348.634521      471.433533       96.506195        0.728294             N/A        1.011553          stubby             yes       36.657635            7561        0.743951      349.786407      471.327332       97.367096      157.957001
            6632             123      237.560364             N/A      350.137268      773.635986      100.771996        0.695441        0.020300        1.056858        mushroom             yes       44.444064           11428        0.811754      350.784210      773.378296      101.454987      196.190033
            6633             107      209.967178             N/A      462.150452      515.972900      113.010818        0.020300             N/A        1.067608            thin             yes       43.330306            9688        0.753573      461.670349      516.660950      113.802284      170.537109
            6634              22      174.001755             N/A      217.345596      485.571350      109.579262        0.457569             N/A        1.109211          stubby             yes      -61.379247            1418        0.428284      216.813309      485.528290      108.600632      224.518173
            6635              75      236.527039             N/A      323.697327      205.257431      105.205429        0.401838        0.215676        1.009231        mushroom             yes        6.253403            6513        0.699409      324.422852      205.813385      105.305588      441.538300
            6636             147      255.466171             N/A      417.011719      751.078308      102.976746        0.512290             N/A        1.224758          stubby             yes      -76.007329           12467        0.573519      417.411041      751.032288      101.363670      185.566071
            6637             120      114.652153             N/A      226.184479      694.069580       59.842564        0.400488             N/A        0.976079          stubby             yes       29.943258           10867        0.253189      226.417160      694.959412       60.372368      159.029922
            6638              32      195.057693             N/A      501.178680      436.308655       76.650063        0.235990        0.020300        1.203068            thin             yes      -31.223039            2163        0.530182      501.699951      437.256378       75.994415      308.360321
            6639               4      228.302948             N/A      129.432281      592.081543       59.769829        0.020300             N/A        1.142288          stubby             yes        2.074017             676        0.771517      128.909225      593.117126       59.811844      248.397552
            6640               3      233.924667             N/A      157.423782      675.915527       61.530605        0.020300             N/A        1.138528            thin             yes       80.511124             356        0.000000      157.328003      676.088013       62.710999      270.272949
            6641             123      237.560364             N/A      335.679138      694.511719       93.170715        0.598206        0.020300        1.073276        mushroom             yes        3.727688           11316        0.000000      336.437988      694.215027       93.223801      103.004990
            6642             147      255.466171             N/A      392.961121      681.402283       92.635796        0.389862             N/A        1.023029          stubby             yes       46.248928           12351        0.599081      392.223389      681.574280       93.427078      103.626923
            6643              66      264.347198             N/A      441.998077       75.750572      102.205360        0.465204             N/A        1.051660          stubby             yes      -68.970075            5540        0.000000      442.169006       76.180901      101.000999      617.774170
            6644              25      113.165146             N/A      332.178619      537.926147       88.614449        0.304423             N/A        1.175262          stubby             yes      -79.000568            1484        0.628373      332.046997      537.655029       87.063904       83.862053
            6645             131       36.177597             N/A      284.788849      601.460510      100.403328        0.020300             N/A        1.179655            thin             yes       68.985767           11936        0.452637      285.308441      601.603577      101.806244       83.658821
            6646              56       96.251671             N/A      330.656158      192.730133      131.037781        0.501468        0.020300        1.144589        mushroom             yes       -3.179895            4188        0.450791      331.576874      193.419586      130.973877      455.796387
            6647             145        9.452930             N/A      342.945435      605.807983      106.742981        0.249106             N/A        1.046650          stubby             yes      -67.119302           12220        0.630277      342.406006      606.283325      105.039314       53.939114
            6648              66      264.347198             N/A      482.327972       21.314999       94.036560        0.221100        0.020300        1.275282            thin             yes      -28.817249            5658        0.354069      483.480011       20.943300       93.370598      707.171326
            6649              66      264.347198             N/A      446.353271       72.699677      100.876053        0.469525        0.020300        1.140166        mushroom             yes      -27.683164            5546        0.000000      446.502014       73.554199      100.420998      622.967285
            6650              47       59.052574             N/A      338.797516      455.531158       86.920685        0.678175             N/A        1.082943          stubby             yes      -59.509236            2952        0.055060      340.344788      455.739227       84.269318      162.407791
            6651              64      147.370850             N/A      318.539185      303.811676       97.612068        0.643466             N/A        1.055101          stubby             yes      -81.894191            4616        0.000000      318.356995      303.746002       96.252296      324.016266
            6652              55      122.375946             N/A      332.884491      305.355133      113.259903        0.564941        0.020300        1.061120        mushroom             yes       42.467366            4021        0.640224      333.549744      305.929596      114.064400      329.812012
            6653              32      195.057693             N/A      443.873779      471.717133       81.004135        0.493000        0.020300        1.138834        mushroom             yes        6.732752            2038        0.221210      443.283447      470.553345       81.158188      233.266632
            6654              65      221.566620             N/A      397.307159      189.311951       78.928360        0.369595        0.020300        1.143081        mushroom             yes      -19.939840            4880        0.721652      396.308319      189.060608       78.554703      485.455566
            6655             150      229.394501             N/A      255.480560      695.436523       94.816216        0.529077        0.020300        1.125207        mushroom             yes       -7.235408           12970        0.797208      256.675171      696.329102       94.626892      136.237167
            6656             121      189.311172             N/A      312.409546      657.542358       81.153557        0.364758        0.020300        1.191120        mushroom             yes      -22.763153           10906        0.971438      311.026001      657.934021       80.550201       67.176201
            6657              30      124.927490             N/A      369.748993      497.189270       75.213486        0.493124        0.020300        1.129354        mushroom             yes      -15.889545            1718        0.270166      370.778992      497.944000       74.849998      141.989151
            6658              22      174.001755             N/A      279.170135      536.244263       85.019249        0.313291        0.020300        1.170299            thin             yes       -4.809830            1282        0.108907      279.964752      535.203247       84.909050      124.453842
            6659             123      237.560364             N/A      359.530060      838.513245      103.760292        0.395477        0.020300        1.047064        mushroom             yes      -56.639690           11499        0.534608      359.252625      838.049927      102.940056      270.978455
            6660              45       23.252272             N/A      342.477570      466.367432       84.721512        0.770238        0.695787        1.116339        mushroom             yes       16.977653            2592        0.199919      340.209198      466.153992       85.417114      151.674179
            6661              10       42.557133             N/A      321.882324      616.121155      106.549728        0.454413             N/A        1.048808          stubby             yes      -34.933727             871        0.675506      320.956207      615.726563      105.846581       74.242981
            6662             108      173.008026             N/A      440.077820      571.487732       93.297760        0.311188        0.020300        1.235690            thin             yes       -9.285237            9926        0.891096      440.087494      573.015991       93.047897      123.583534
            6663              40       52.402107             N/A      512.227356      452.735657      117.827362        0.565830             N/A        1.045554          stubby             yes       12.075039            2477        0.524911      512.192505      451.882721      118.009979      314.586578
            6664              64      147.370850             N/A      320.238434      316.461151       99.263458        0.285320             N/A        1.097946          stubby             yes      -79.196913            4602        0.830079      320.591766      316.621643       97.229698      309.818237
            6665              71       40.227741             N/A      301.484528      270.662842       80.308952        0.532960        0.020300        1.116991        mushroom             yes       51.095521            5844        0.478269      302.287994      270.484009       81.328903      362.036652
            6666              79      117.315804             N/A      270.670990      288.874634       67.974236        0.377440        0.020300        1.213907        mushroom             yes       23.883432            6912        0.499464      270.411743      287.950592       68.399193      371.126740
            6667              21      183.492767             N/A      249.982910      500.622375       96.919113        0.020300             N/A        0.999189          stubby             yes       71.977472            1099        0.742345      249.931519      501.161194       98.582726      171.627640
            6668               4      228.302948             N/A      230.777405      597.945984       80.580696        0.779422        0.707663        1.010993        mushroom             yes       15.069961             527        0.156499      230.017471      598.832275       80.895050      140.096024
            6669              65      221.566620             N/A      404.096283      171.892441       76.322906        0.581481        0.020300        1.122356        mushroom             yes        1.780421            4924        0.000000      403.010010      171.421997       76.359703      505.430542
            6670              44       42.526890             N/A      339.013092      517.415710       84.228607        0.656407        0.355896        1.009234        mushroom             yes        1.025590            2563        0.306230      340.979584      517.336182       84.263840       98.937401
            6671              55      122.375946             N/A      335.685211      291.071686      118.956642        0.541902        0.020300        1.103500        mushroom             yes       -6.024477            4037        0.150590      334.689209      291.272217      118.849419      346.157257
            6672             149      195.056122             N/A      342.793488      731.803650       87.980606        0.494672             N/A        1.110925          stubby             yes      -36.484337           12707        0.353643      342.808807      732.681641       87.331200      133.722275
            6673              48      395.397552             N/A      347.499329      386.276428       79.849609        0.409489             N/A        1.108660          stubby             yes      -70.060687            3009        0.000000      347.449005      386.804993       78.386002      238.592056
            6674              85       21.169392             N/A      335.958374      548.877502       74.128029        0.448353        0.020300        1.118049        mushroom             yes        2.044394            7763        0.037878      336.511993      549.921021       74.170197       75.427856
            6675              79      117.315804             N/A      282.927612      292.130951       74.086731        0.266069             N/A        1.072923          stubby             yes      -68.484718            6885        0.980004      283.329254      292.369965       72.901146      356.049194
            6676              65      221.566620             N/A      384.075439      214.943848       85.286537        0.443944             N/A        1.093888          stubby             yes       57.906558            4808        0.000000      384.033997      214.386002       86.178497      451.866730
            6677              83       70.010941             N/A      338.029663      448.412964      106.003464        0.020300             N/A        1.099822          stubby             yes       71.691082            7583        0.483188      337.459015      448.618011      107.835999      187.219833
            6678             126      142.148636             N/A      220.336761      551.145020       72.360809        0.338909        0.020300        1.219180            thin             yes        6.726967           11845        0.256176      219.583603      552.238647       72.517433      166.990143
            6679             147      255.466171             N/A      437.376617      785.761597      103.784157        0.389894             N/A        1.109766          stubby             yes      -55.314759           12512        0.977123      437.626282      786.355896      102.852707      234.238464
            6680             150      229.394501             N/A      237.476303      712.783813       90.973152        0.531859             N/A        1.193751          stubby             yes      -32.482424           13001        0.091134      238.080994      713.955017       90.134003      163.281052
            6681              47       59.052574             N/A      340.506653      436.981323       80.148018        0.673933             N/A        1.091877          stubby             yes       65.173497            2961        0.175974      339.407532      437.077759       82.532974      181.376694
            6682              55      122.375946             N/A      322.396088      217.615997      130.000946        0.286613        0.020300        1.240545            thin             yes        4.785479            4151        0.597490      323.679962      217.730667      130.108856      427.776215
            6683             123      237.560364             N/A      337.324432      706.729309      100.283546        0.464391             N/A        1.088784          stubby             yes      -51.146657           11336        0.000000      337.135986      705.976013       99.319603      117.025917
            6684               3      233.924667             N/A      154.914154      670.444336       60.244892        0.203000        0.020300        1.024313            thin             yes       85.453776             365        0.673293      154.904190      670.547668       61.550476      276.655487
            6685              80      142.286850             N/A      200.504440      225.890442       29.829664        0.338016             N/A        1.038608            thin             yes       77.667183            7114        0.860817      200.463120      226.200882       31.262085      490.366943
            6686              41        4.485354             N/A      530.619202      448.784210      124.666534        0.701660        0.020300        1.135774        mushroom             yes       15.595981            2510        0.261729      529.570679      448.075073      125.019859      337.614075
            6687               4      228.302948             N/A      241.063156      599.931030       82.268913        0.472302        0.020300        1.156158        mushroom             yes      -27.401432             512        0.643178      241.158234      600.919678       81.754051      128.318207
            6688              50       65.683067             N/A      330.887177      361.960571       86.482735        0.623660             N/A        1.001697          stubby             yes       48.251280            3749        0.615121      329.962891      362.721039       87.823830      260.019196
            6689              94      196.480438             N/A      441.185181      626.328552       81.897339        0.020300             N/A        1.076558          stubby             yes       72.709791            8847        0.969519      441.128876      626.677734       83.033600      117.490547
            6690              32      195.057693             N/A      505.155884      433.638519       75.769875        0.489771        0.020300        1.176824        mushroom             yes      -29.819333            2172        0.024956      505.705383      434.508514       75.180099      313.394409
            6691              51        6.515823             N/A      326.434052      326.090088       98.953712        0.562721        0.499512        1.062447        mushroom             yes       -0.294864            3782        0.854576      325.318115      326.387329       98.947769      299.548553
            6692             107      209.967178             N/A      494.506348      478.708221      116.936417        0.020300             N/A        1.124463          stubby             yes       82.872088            9774        0.445564      494.646820      478.470245      119.146240      233.495758
            6693              56       96.251671             N/A      334.940308      191.375504      129.704041        0.537309             N/A        1.059089          stubby             yes       26.355510            4194        0.934465      334.079987      190.723007      130.238998      459.632141
            6694              55      122.375946             N/A      333.762604      303.741516      113.632301        0.455595             N/A        1.046830          stubby             yes       42.082813            4022        0.613239      334.042480      304.539337      114.395798      331.399811
            6695              91      235.981308             N/A      507.622437      669.912415       89.044991        0.470413             N/A        1.036025          stubby             yes      -32.312571            8413        0.819792      507.137207      670.411621       88.604675      199.132828
            6696              65      221.566620             N/A      433.244507      129.581345       60.556988        0.263106        0.020300        1.183491            thin             yes      -24.188587            5078        0.806750      432.830811      128.584854       60.072346      570.718384
            6697              65      221.566620             N/A      471.022064       82.996635       48.752270        0.466788             N/A        0.977586            thin             yes       64.705205            5206        0.000000      471.423004       83.171097       49.677502      634.921448
            6698              55      122.375946             N/A      334.738373      272.829590      118.134438        0.398217             N/A        1.072802          stubby             yes       86.057319            4062        0.000000      334.781006      272.921997      119.611000      364.938019
            6699              32      195.057693             N/A      503.639069      436.827942       76.084877        0.671403             N/A        1.071085          stubby             yes      -28.744323            2167        0.941866      503.289581      436.360870       75.764915      310.308655
            6700              26       16.332773             N/A      336.511475      528.079285       83.521729        0.412572        0.020300        0.982135        mushroom             yes      -26.403576            1605        0.870816      338.038696      528.459473       82.740349       87.868263
            6701             102      138.830780             N/A      419.548767      534.893066       87.108688        0.326752        0.020300        1.191020            thin             yes        4.123142            9145        0.633972      420.950684      534.447510       87.214729      124.457207
            6702             121      189.311172             N/A      310.022156      655.079895       82.424667        0.303303             N/A        1.104247          stubby             yes      -71.055176           10900        0.701382      310.365143      654.848083       81.218620       64.121040
            6703              44       42.526890             N/A      336.371033      522.024597       83.870331        0.343398        0.020300        1.233417            thin             yes       -3.487492            2560        0.282481      338.849823      522.164368       83.719025       94.270966
            6704             123      237.560364             N/A      352.818085      782.485901      102.795006        0.400558             N/A        1.165370          stubby             yes      -83.591487           11432        0.336110      352.960754      782.528015      101.470596      206.120422
            6705              25      113.165146             N/A      316.058075      521.003906       99.775253        0.507574             N/A        1.038654          stubby             yes      -40.449375            1530        0.000000      316.359741      520.251282       99.083977      117.691879
            6706               3      233.924667             N/A      277.595520      626.154175       86.432495        0.315982             N/A        1.162639          stubby             yes      -71.982661             115        0.739113      278.045013      626.211060       85.039497       97.637558
            6707             123      237.560364             N/A      334.482178      671.615723       89.429779        0.217931        0.020300        1.145167            thin             yes       37.614653           11281        0.289088      333.724579      671.062683       90.152504       78.516579
            6708              12       10.582969             N/A      327.580841      634.578064      119.234390        0.326616        0.020300        1.250319            thin             yes      -47.502720             906        0.804092      327.269012      633.411987      117.917000      104.565811
            6709              48      395.397552             N/A      420.288849      159.021561       64.912476        0.410324             N/A        1.041007            thin             yes      -40.868209            3489        0.332221      419.708252      158.577896       64.280228      503.045593
            6710              75      236.527039             N/A      307.506714      243.240479       93.142700        0.261273             N/A        1.049339          stubby             yes      -50.235110            6433        0.000000      308.056000      243.531998       92.395401      394.541321
            6711              80      142.286850             N/A      205.746124      231.904129       31.516794        0.415540        0.020300        1.197134        mushroom             yes       29.090181            7097        0.716542      206.148605      230.986725       32.074169      482.710724
            6712               4      228.302948             N/A      120.138710      592.589355       59.477135        0.020300             N/A        1.132369          stubby             yes      -48.516884             676        0.333799      120.170303      591.855652       58.646572      257.483063
            6713              91      235.981308             N/A      501.175903      666.675659       89.713188        0.361542        0.020300        1.184504        mushroom             yes      -16.963715            8404        0.473669      501.764618      665.791016       89.389046      192.041397
            6714               3      233.924667             N/A      247.111954      658.348389       79.717606        0.913040             N/A        1.166871          stubby             yes      -70.830903             177        0.000000      247.085388      657.749451       77.993004      144.005524
            6715              75      236.527039             N/A      311.434387      240.507324       92.581932        0.457744        0.020300        1.116599        mushroom             yes      -18.275596            6440        0.576881      310.710999      239.742615       92.234299      399.339294
            6716             126      142.148636             N/A      252.679245      583.617981       75.355186        0.320511             N/A        1.107860          stubby             yes      -79.978323           11776        0.793142      252.956161      583.641724       73.782433      118.777519
            6717             147      255.466171             N/A      438.880615      793.204285      101.951027        0.555176        0.020300        0.891379        mushroom             yes       60.837174           12521        0.324405      438.727356      793.777588      103.014473      241.637527
            6718             109       88.385345             N/A      421.554108      572.650269      108.844711        0.513486             N/A        1.115667          stubby             yes      -82.241111           10122        0.528210      421.724335      572.914612      106.537148       97.298286
            6719              93      180.167511             N/A      436.521423      737.328186      113.013435        0.329202             N/A        1.085344          stubby             yes      -65.082433            8763        0.290563      436.993927      737.468201      111.952614      229.959991
            6720             107      209.967178             N/A      472.489441      505.267059      118.138168        0.293675        0.020300        1.205083            thin             yes      -33.781246            9720        0.373897      473.404236      506.009033      117.350212      190.639908
            6721              21      183.492767             N/A      260.820648      511.008789       99.788750        0.300947             N/A        1.103135          stubby             yes      -77.040840            1080        0.000000      260.945007      511.326996       98.304100      155.455704
            6722             122       15.239901             N/A      324.513397      642.516479       85.571236        0.020300             N/A        1.118188          stubby             yes       74.452883           11235        0.560816      324.109772      642.627991       87.076378       46.320198
            6723              91      235.981308             N/A      451.227478      640.969666       92.958786        0.564395             N/A        1.124224          stubby             yes      -85.040261            8300        0.000000      451.160004      641.077026       91.497597      129.263153
            6724              66      264.347198             N/A      468.885223       60.561432       99.554840        0.464417             N/A        1.171994          stubby             yes      -18.972876            5593        0.000000      469.661011       61.288502       99.189301      650.831360
            6725              74      163.725204             N/A      162.122498      120.273270       79.860062        0.533656             N/A        1.057939          stubby             yes       39.927342            6282        0.548201      162.109344      119.516991       80.493118      613.064148
            6726             123      237.560364             N/A      353.580078      782.106873      101.249031        0.347687             N/A        1.024643          stubby             yes       16.833564           11432        0.431561      352.948517      782.477905      101.470650      205.934525
            6727              58       61.048618             N/A      395.522125      111.372681      129.123322        0.489141        0.020300        0.891890        mushroom             yes      -39.493992            4380        0.781129      395.381989      111.977158      128.611923      569.155518
            6728             126      142.148636             N/A      292.479126      618.315735       80.046700        0.463201        0.020300        1.215683        mushroom             yes       -6.141355           11681        0.000000      292.561005      619.726013       79.894699       59.392448
            6729              22      174.001755             N/A      267.095154      511.083282      101.108833        0.441438        0.280229        0.925111        mushroom             yes       21.994994            1331        0.028535      268.151001      510.704010      101.561996      159.785309
            6730              94      196.480438             N/A      453.397675      644.524902       77.259735        0.229640        0.020300        1.212745            thin             yes       20.237375            8879        0.708293      454.335144      643.722229       77.714729      141.709381
            6731              66      264.347198             N/A      407.854156      162.056839      100.192421        0.203000        0.020300        1.048831            thin             yes       69.122644            5382        0.774470      407.949432      162.511612      101.410652      515.430542
            6732              80      142.286850             N/A      189.613388      215.834534       29.890507        0.336666             N/A        1.076464          stubby             yes       78.689512            7137        0.000000      189.666000      215.552994       31.322500      505.851624
            6733             113      223.398056             N/A      276.960236      825.608826       62.193531        0.428095        0.020300        1.141998        mushroom             yes      -28.965990           10596        0.000000      275.855011      825.190002       61.539299      253.400635
            6734              79      117.315804             N/A      298.740784      300.461395       73.027733        0.534212        0.020300        1.019096        mushroom             yes       57.691066            6853        0.846539      298.951660      299.764465       74.179131      338.486664
            6735             102      138.830780             N/A      418.382996      520.803955       83.795433        0.203000        0.020300        1.153915            thin             yes       19.682443            9162        0.621183      419.544525      520.438965       84.230949      139.789780
            6736             102      138.830780             N/A      438.907196      466.976685       77.800018        0.518047        0.020300        1.198912        mushroom             yes       -4.639021            9281        0.964625      439.899780      467.813812       77.694656      205.485733
            6737             135      118.533768             N/A      223.072876      576.654175      115.910400        0.496094             N/A        1.122848          stubby             yes      -85.145460           12097        0.807979      223.139252      576.534607      114.300194      153.485107
            6738              80      142.286850             N/A      151.961426      164.540375       22.606340        0.404076        0.020300        1.148535        mushroom             yes       -4.996137            7292        0.946007      152.803024      163.820694       22.509535      583.170105
            6739              21      183.492767             N/A      189.007004      471.371155      102.818130        0.399745             N/A        0.979840            thin             yes       -6.636879            1211        0.209421      189.547577      470.650269      102.713287      244.155670
            6740             147      255.466171             N/A      432.146606      779.996887      101.039871        0.409277             N/A        1.049805          stubby             yes       30.920453           12500        0.866564      432.859436      779.443848      101.580269      225.049133
            6741              83       70.010941             N/A      339.763397      420.418182      118.617935        0.506886             N/A        1.155928          stubby             yes       83.579204            7613        0.442825      339.945587      420.395966      120.248886      221.593887
            6742             120      114.652153             N/A      262.679230      665.595825       69.440521        0.203000        0.020300        1.138841            thin             yes       69.934139           10789        0.780033      262.577087      666.121399       70.906296      109.240829
            6743              82       41.591873             N/A      354.016663      474.447418       96.195099        0.743821             N/A        1.059838          stubby             yes      -18.019806            7556        0.306409      352.516357      474.565857       95.705528      153.120865
            6744              50       65.683067             N/A      334.567688      380.171722       85.449966        0.327922        0.020300        1.205650            thin             yes       -6.938568            3731        0.116884      333.019806      379.727020       85.253975      241.629715
            6745               3      233.924667             N/A      231.378204      669.344971       75.718788        0.521974        0.020300        1.217475        mushroom             yes       -6.264879             206        0.000000      232.044006      670.356995       75.585800      166.466797
            6746              34       29.562889             N/A      401.856689      497.474060       99.895088        0.416271        0.332005        1.089030        mushroom             yes      -68.209176            2282        0.754173      402.241608      497.184052       98.689590      180.312164
            6747               5       53.249119             N/A       62.967945      552.807068       57.714828        0.296200        0.020300        1.160785            thin             yes      -39.466692             789        0.562684       63.832336      552.608704       56.984623      335.694275
            6748               4      228.302948             N/A      119.239388      592.110535       59.859062        0.540216             N/A        1.189974          stubby             yes      -72.812345             676        0.290425      119.421036      591.747498       58.546661      258.383362
            6749              46      268.128174             N/A      334.259338      450.438416       90.817085        0.598831             N/A        0.999770          stubby             yes      -35.496429            2610        0.000000      333.244995      450.545990       90.089600      172.116135
            6750              75      236.527039             N/A      346.615906      149.328354      115.682167        0.598369        0.020300        0.829363        mushroom             yes       76.478689            6628        0.913028      346.511841      149.238983      116.252602      509.172333
            6751              56       96.251671             N/A      355.288879      160.573013      125.764374        0.289230        0.020300        1.203787            thin             yes      -27.469031            4251        0.509251      354.434174      160.061768      125.246605      499.480438
            6752              50       65.683067             N/A      330.823395      364.182861       86.127632        0.378118             N/A        1.063987          stubby             yes       64.445726            3747        0.759267      330.259521      364.507324       87.488243      257.603760
            6753               3      233.924667             N/A      264.354309      643.416687       83.673523        0.223062        0.020300        1.165433            thin             yes       -8.345334             143        0.526801      263.186279      642.612610       83.465508      120.279068
            6754              34       29.562889             N/A      413.040833      487.929443      106.705429        0.468007             N/A        1.173802          stubby             yes      -34.968206            2300        0.977264      413.957703      487.094574      105.838181      198.295959
            6755              32      195.057693             N/A      455.419006      458.479950       81.312599        0.442517             N/A        1.027273          stubby             yes      -87.438069            2066        0.704938      455.477844      458.478149       79.996986      251.381042
