              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            3630              81      123.188637             N/A      407.520721      205.287292       60.021294        0.345606        0.020000        1.895873            thin             yes      -19.959566            4303        0.501496      409.167328      203.812531       59.218510      279.560669
            3631              65      101.909966             N/A      269.901764      161.551514        9.776608        0.269331        0.020000        1.933938            thin             yes       15.667418            2268        0.000000      270.818878      163.292603       10.328542      159.748474
            3632              79      383.699371             N/A      424.728210      159.633545       69.634834        0.200000        0.020000        1.843899            thin             yes       42.199104            3915        0.269992      424.178986      158.154007       71.065804      304.492889
            3633             100      313.559296             N/A      510.813385      243.303955       79.711159        0.381178        0.020000        1.883247        mushroom             yes      -30.018283            7321        0.000000      511.992584      242.334686       78.829224      403.190918
            3637              78       78.411728             N/A      371.705231      188.744354       56.287117        0.591241             N/A        1.633307            thin             yes       59.186986            3829        0.994176      372.120850      187.669739       58.218933      236.185745
            3638              82      187.387833             N/A      536.649597      381.014557       57.853157        0.323239        0.020000        1.858850            thin             yes      -35.831853            4659        0.000000      535.085022      381.410004       56.687901      536.332031
            3639              71      231.075317             N/A      358.072784       54.007637       66.845848        0.591758        0.484823        1.603096        mushroom             yes      -45.964391            3007        0.000000      358.927002       54.729900       65.688904      280.835999
            3641              70       25.695158             N/A      246.291763      167.665955       53.665207        0.576377        0.020000        1.703572        mushroom             yes      -22.124524            2788        0.000000      247.057999      165.722000       52.815701      106.148399
            3642              65      101.909966             N/A      243.627350      162.704865       32.346966        0.848281             N/A        1.671761          stubby             yes      -75.880874            2223        0.918307      243.134995      162.884995       30.262699      110.630096
            3643              73      188.548889             N/A      271.820557      186.333771       54.473701        0.518631        0.020000        1.827776        mushroom             yes      -15.598661            3143        0.233946      270.047302      187.198669       53.922897      145.115372
            3644              87      229.678513             N/A      600.736267      325.457855       87.808891        0.455376        0.293679        1.565814        mushroom             yes       48.278464            5558        0.000000      599.679504      325.286407       89.009575      536.488708
            3647              73      188.548889             N/A      280.460968      254.719620       50.211502        1.100772             N/A        1.827243          stubby             yes       66.312923            3223        0.000000      279.438995      255.087006       52.687000      220.571564
            3648              96       70.945770             N/A      616.846436      164.983139       30.346350        0.610597        0.464924        1.561873        mushroom             yes      -20.343757            7024        0.412355      617.390137      166.390579       29.786915      508.578308
            3649              92      257.638885             N/A      649.219910       81.119499       99.866119        0.532747             N/A        1.634202            thin             yes      -66.218413            6168        0.000000      649.737976       80.639801       98.263901      588.930969
            3652              87      229.678513             N/A      640.410461      389.465149      159.930176        0.469114        0.020000        1.739541        mushroom             yes       34.948585            5729        0.334630      639.401001      388.536011      160.889008      654.303650
            3653              95      129.108475             N/A      657.528442      256.117126       30.496954        0.751241        0.469480        1.605630        mushroom             yes        0.751398            6983        0.323155      659.269409      255.289810       30.522234      611.702881
            3654              82      187.387833             N/A      539.831421      402.134125       60.222973        0.404606        0.257253        1.639977        mushroom             yes      -36.420933            4694        0.489775      540.448792      403.109131       59.371498      560.083801
            3655              73      188.548889             N/A      265.604187      176.341949       53.641720        0.524038        0.440758        1.540580        mushroom             yes       -4.841119            3130        0.000000      267.159241      176.398956       53.509926      133.379211
            3656              78       78.411728             N/A      335.743500      180.067993       52.871273        0.345533             N/A        1.646066            thin             yes       52.012924            3808        0.000000      335.128784      181.544830       54.919701      197.866394
            3657              84       70.248352             N/A      550.166626      302.799774       40.871086        0.580616        0.342361        1.596279        mushroom             yes      -13.185165            4827        0.000000      548.517029      303.506012       40.450699      466.883148
            3658              57      165.112000             N/A      259.003723      115.677559      119.324997        0.591572        0.020000        1.753382        mushroom             yes       10.733413            1447        0.000000      259.574005      117.328003      119.655998      169.764969
            3662              86      116.343170             N/A      581.399475      334.973969       32.166637        0.461325        0.020000        1.663775        mushroom             yes       35.493866            5203        0.000000      579.989929      335.219940       33.187019      517.853394
            3664              55      148.660690             N/A      203.308899      185.902893       84.721436        0.454283        0.200000        1.584014        mushroom             yes        2.285985             732        0.262536      201.415680      186.449188       84.800095      100.817337
            3666              81      123.188637             N/A      495.736115      261.889160       54.843220        0.486394        0.438770        1.631238        mushroom             yes       43.463754            4424        0.272975      496.364594      260.812408       56.024841      390.019440
            3670              65      101.909966             N/A      226.967346      160.287415       39.162628        0.660223             N/A        1.725482          stubby             yes       64.962622            2203        0.757744      227.544189      159.501160       41.250317       90.828682
            3671              84       70.248352             N/A      536.448914      282.924500       42.720455        0.471822        0.200000        1.680977        mushroom             yes       49.673216            4789        0.000000      535.947998      283.989014       44.106400      441.892670
            3672              57      165.112000             N/A      240.885483      125.914520      101.911812        0.244104        0.020000        1.920716            thin             yes       34.955934            1383        0.801528      239.297287      125.360443      103.087685      139.592804
            3673              92      257.638885             N/A      623.980652      120.260498       74.159027        0.675203             N/A        1.640372          stubby             yes       57.074942            6078        0.000000      623.882019      121.040001       75.372398      529.380066
            3676              85      182.251953             N/A      656.793701      373.107971      112.548706        0.020000             N/A        1.932517            thin             yes        8.148808            5141        0.772917      658.645203      373.264252      112.814766      658.837402
            3677              48      222.042099             N/A      206.269699      127.458023       48.425163        0.859617             N/A        1.661733          stubby             yes       75.960756             126        0.864452      206.029007      126.912003       50.811501       77.197395
            3678              76       37.326637             N/A      305.623901      176.182495       54.207104        0.921045        0.020000        1.763794        mushroom             yes       21.375510            3457        0.463804      305.795288      178.618408       55.162884      167.511688
            3679              75       99.741608             N/A      281.748810      203.867249       35.262066        0.494574        0.333450        1.595708        mushroom             yes        2.521722            3367        0.847209      283.459137      203.381088       35.340374      173.742996
            3681              81      123.188637             N/A      412.654785      209.980042       60.066990        0.602797             N/A        1.595165          stubby             yes      -56.632740            4310        0.620398      413.035309      208.977005       58.437992      286.553650
            3682              79      383.699371             N/A      620.556458      105.691826       84.321083        0.200000        0.020000        1.892389            thin             yes       46.255007            4102        0.000000      619.763062      104.633354       85.703156      524.623413
            3683              94      130.972137             N/A      571.560608      175.012131       40.796055        0.530632        0.020000        1.649875        mushroom             yes       36.950937            6779        0.376371      572.263611      173.899734       41.785904      455.863220
            3684              68      179.785568             N/A      237.347366      151.136154       56.996391        0.569680        0.449929        1.607358        mushroom             yes      -60.993740            2299        0.715361      238.136398      151.253815       55.557571       99.209625
            3685              93      215.793671             N/A      574.463257      170.182617       87.204185        0.578472        0.020000        1.671424        mushroom             yes       -0.708377            6383        0.000000      573.912048      168.727951       87.184952      463.399963
            3686              46       31.743603             N/A      199.034332      142.047165       47.378223        0.550118        0.020000        1.896497        mushroom             yes       12.750231              42        0.329887      197.864639      140.237534       47.865803       61.710022
            3689              90       68.261078             N/A      476.529633      193.781357       62.172028        0.680147        0.589667        1.593953        mushroom             yes       21.421655            5808        0.490813      476.826324      195.176544       62.731644      348.127319
            3692              85      182.251953             N/A      645.873901      357.467102       92.128845        0.293791        0.020000        1.839059            thin             yes        6.986822            5093        0.855569      644.584167      357.781586       92.291534      619.625793
            3693              92      257.638885             N/A      582.040771      146.605804       72.983467        0.393819        0.020000        1.793433        mushroom             yes       59.092293            5988        0.000000      581.255005      146.102997       74.541702      474.213043
            3695              59       18.209738             N/A      201.028778      174.137634       53.386269        0.465436        0.020000        1.883977        mushroom             yes      -34.213146            1615        0.862749      202.760544      173.607300       52.154804       72.711754
            3697              73      188.548889             N/A      265.822632      181.070816       52.034985        0.550339        0.020000        1.730919        mushroom             yes       54.069153            3135        0.575752      267.063263      181.023193       53.748169      137.863632
            3698              95      129.108475             N/A      634.479980      202.156265       30.025023        0.524229        0.322442        1.702130        mushroom             yes      -23.542362            6890        0.000000      633.557007      203.121994       29.443001      543.774658
            3699              71      231.075317             N/A      395.399994       52.399998       74.496613        0.301912        0.020000        1.944301            thin             yes        2.533661            3089        0.000000      395.480011       50.175701       74.595100      329.294403
            3700              73      188.548889             N/A      280.234863      241.580734       52.471394        0.448080        0.020000        1.855698        mushroom             yes       -2.488345            3210        0.000000      282.666992      242.044006       52.363800      206.823822
            3702              91       58.443871             N/A      526.512390      178.786331       67.965553        0.565528        0.402681        1.567730        mushroom             yes       38.789227            5877        0.000000      526.936401      180.027863       69.019974      405.137695
            3704              95      129.108475             N/A      640.434814      217.125214       24.106752        0.652293        0.548823        1.547238        mushroom             yes       38.753833            6914        0.000000      639.328003      217.535995       25.054399      562.020813
            3705              48      222.042099             N/A      218.843002      112.712173       55.342167        0.708425        0.020000        1.706430        mushroom             yes       29.843196             151        0.697661      217.470749      112.190094       56.184490       99.165642
            3706              69      182.060318             N/A      297.677032       37.051807       25.551344        0.473662        0.020000        1.825446        mushroom             yes       27.868096            2764        0.000000      299.428986       36.736401       26.492599      265.576813
            3707              75       99.741608             N/A      274.783844      175.282684       54.405972        0.685321             N/A        1.697959          stubby             yes      -34.912656            3441        0.481911      273.050598      174.008087       52.904392      135.346985
            3708              63      180.924500             N/A      218.983856      291.714447       64.452110        0.464210        0.200000        1.615712        mushroom             yes       20.733049            2068        0.270078      218.473633      292.976837       64.967514      212.602417
            3709              92      257.638885             N/A      613.233337      119.339882       76.151001        0.480781        0.020000        1.841701        mushroom             yes        2.534583            6059        0.375108      613.237305      121.306099       76.238037      518.217346
            3711              98       36.475945             N/A      670.360718      135.877441       18.764214        0.724569        0.582953        1.570960        mushroom             yes       39.239487            7129        0.000000      671.575439      135.819214       19.757450      578.481018
            3712              79      383.699371             N/A      596.745117      108.173615       91.932487        0.682969        0.543639        1.626539        mushroom             yes      -70.307928            4058        0.000000      596.781982      108.668999       90.544502      497.850403
            3713              79      383.699371             N/A      568.826111      102.721397       89.441032        0.666948        0.200000        1.582856        mushroom             yes       10.543192            4007        0.000000      569.182861      104.007538       89.689445      467.413910
            3714              69      182.060318             N/A      304.113861       91.069115       39.157429        0.534789        0.020000        1.737444        mushroom             yes        1.799088            2694        0.127172      305.914551       91.759392       39.218002      197.766022
            3718              56      200.266876             N/A      183.591278      225.898376      151.075073        0.376389             N/A        1.803942          stubby             yes       83.944564            1140        0.033845      183.362000      225.811005      153.388000      201.550507
            3719              71      231.075317             N/A      356.113983       65.461113       65.703735        0.611123        0.364625        1.554033        mushroom             yes       15.812792            2993        0.000000      354.918243       64.766083       66.095436      270.781677
            3721              68      179.785568             N/A      273.765045      127.563400       64.923576        0.461570             N/A        1.629996          stubby             yes       59.726503            2350        0.805435      272.863007      127.292000       66.537300      144.871735
            3723              82      187.387833             N/A      520.888062      369.745239       55.537449        0.366916        0.310725        1.592610        mushroom             yes       56.830994            4630        0.000000      521.327087      368.949799       56.927505      517.296753
            3724              92      257.638885             N/A      660.668091       71.718193       97.457336        0.570738        0.020000        1.557465        mushroom             yes        6.931504            6191        0.964783      659.594421       70.715958       97.635895      604.800049
            3725              50      165.805145             N/A      202.506516      225.594131       38.918026        0.543659             N/A        1.651961          stubby             yes       87.306889             519        0.167005      202.443100      225.664001       40.924004      123.474678
            3726              79      383.699371             N/A      440.967621      149.241318       81.122383        0.575995        0.257646        1.580603        mushroom             yes      -78.171533            3960        0.687435      441.059570      149.567719       79.503197      327.518066
            3727              55      148.660690             N/A      194.600861      258.555481      115.525307        0.331029        0.020000        1.820157            thin             yes        0.522929             886        0.266217      192.677490      257.979218      115.543633      187.534424
            3728              87      229.678513             N/A      601.000000      328.273468       90.897522        0.222351        0.020000        1.882495            thin             yes       -0.937721            5563        0.337270      601.674622      326.546814       90.867180      539.412903
            3729              79      383.699371             N/A      422.371735      160.957138       69.316818        0.321072        0.020000        1.916520            thin             yes       16.639880            3912        0.226721      422.098480      158.958481       69.919716      302.823853
            3730              78       78.411728             N/A      379.738647      187.283386       56.695797        0.811053             N/A        1.547631          stubby             yes       50.829034            3834        0.000000      379.683075      188.611374       58.327183      244.206192
            3731             101      202.188568             N/A      512.437317      202.209183       99.468262        0.432057        0.020000        1.854370        mushroom             yes       20.535950            7886        0.528086      512.465881      203.603790       99.990791      399.902924
            3732             100      313.559296             N/A      497.296234      224.125549       75.652214        0.528661        0.200000        1.551685        mushroom             yes      -47.295861            7280        0.754633      496.206390      224.658737       74.337585      377.933685
            3733              99       30.701199             N/A      443.885864      203.232056       64.485909        0.554650        0.020000        1.837553        mushroom             yes        7.419009            7190        0.000000      444.385986      201.261002       64.750702      315.462006
            3734              84       70.248352             N/A      530.299927      278.791901       46.492012        0.544991        0.020000        1.705864        mushroom             yes       71.234648            4778        0.530559      530.125366      279.419037       48.408043      433.829010
            3736              91       58.443871             N/A      508.185913      193.455917       66.210655        0.516421        0.020000        1.686483        mushroom             yes       10.033523            5846        0.000000      507.889984      191.753418       66.516396      381.735291
            3737              50      165.805145             N/A      227.018387      290.815125       45.651451        0.587369        0.200000        1.566574        mushroom             yes        0.700179             595        0.623043      228.869278      290.972412       45.674152      199.423401
            3739              85      182.251953             N/A      576.672729      326.394897       45.771576        0.610892        0.020000        1.778788        mushroom             yes      -79.363680            4899        0.680976      577.002991      326.250000       43.851200      509.214874
            3741              79      383.699371             N/A      645.723633       85.386871       88.860207        0.752136        0.215939        1.555858        mushroom             yes       23.635175            4159        0.993665      646.190674       86.519501       89.396355      559.145508
            3742              60      107.380066             N/A      205.349777      181.262436       50.067734        0.405172        0.020000        1.846559        mushroom             yes       -9.727450            1623        0.730237      207.024170      179.649506       49.669186       81.036964
            3743              61       24.350016             N/A      203.438446      189.002563       49.062729        0.755633             N/A        1.705355          stubby             yes       58.042793            1735        0.000000      202.339996      189.184006       50.847401       89.592407
            3745             101      202.188568             N/A      570.799988      203.199982      164.105133        0.277954        0.020000        1.870963            thin             yes       59.030110            8101        0.860791      570.077026      203.923996      165.809998      498.487396
            3746              71      231.075317             N/A      299.592621      115.868393       62.939430        0.538270        0.020000        1.701297        mushroom             yes       -7.324508            2880        0.781975      301.166443      116.840157       62.701679      186.986023
            3747              86      116.343170             N/A      584.799927      339.453430       15.353998        0.273645        0.020000        1.909874            thin             yes       71.922612            5237        0.000000      585.534973      339.239990       17.698900      540.799622
            3748              91       58.443871             N/A      527.351929      182.060760       68.268990        0.572023        0.020000        1.697383        mushroom             yes       13.547259            5876        0.139527      525.955261      180.687851       68.740883      404.367249
            3749              79      383.699371             N/A      610.212097      106.701401       89.588135        0.778926             N/A        1.710949          stubby             yes      -81.065519            4083        0.000000      610.190002      107.042000       87.417099      513.124939
            3750              56      200.266876             N/A      155.536484      260.341217      171.947571        0.489799        0.281109        1.607791        mushroom             yes       71.304452            1242        0.000000      155.401001      259.903015      173.302994      261.831451
            3752              55      148.660690             N/A      203.481583      221.461853       96.093941        0.585739        0.020000        1.839068        mushroom             yes        4.612477             806        0.426866      201.755676      221.021622       96.237640      140.828918
            3753              79      383.699371             N/A      385.151031      185.696533       57.819771        0.699515        0.020000        1.564393        mushroom             yes        9.528772            3840        0.552222      385.543121      187.333191       58.102272      252.171616
            3755              98       36.475945             N/A      678.159424      130.401016       15.157741        0.527653        0.398024        1.731718        mushroom             yes      -35.590392            7147        0.987478      677.615967      128.817383       13.959493      590.286133
            3757              77      167.275375             N/A      321.961639      173.018799       63.840687        0.376006        0.020000        1.802377        mushroom             yes      -44.687326            3476        0.602370      321.277008      171.729004       62.396301      188.670578
            3760              63      180.924500             N/A      197.375946      266.017029       63.401199        0.425049        0.020000        1.900080        mushroom             yes      -21.343417            2019        0.000000      195.459000      266.833008       62.587101      174.914474
            3761              51       42.757599             N/A      188.308167      165.438126       33.757076        0.529314        0.020000        1.748038        mushroom             yes       25.694088             622        0.000000      189.925995      166.466003       34.679298       60.020779
            3762              69      182.060318             N/A      258.218842      135.082397       51.738228        0.758121        0.020000        1.652447        mushroom             yes      -29.205852            2611        0.330480      259.516113      135.829727       50.901306      127.846291
            3763              85      182.251953             N/A      657.666748      372.133331      110.733345        0.200000        0.020000        1.855428            thin             yes       42.113439            5137        0.177084      658.527954      370.913879      112.082916      656.252930
            3764              71      231.075317             N/A      342.462799       84.523239       64.826469        0.524124        0.020000        1.702581        mushroom             yes      -24.701356            2959        0.952871      343.841309       85.090752       64.140755      245.034821
            3766             100      313.559296             N/A      627.771362      330.785583      112.524101        0.517694        0.020000        1.678696        mushroom             yes        2.331713            7664        0.285606      626.328003      331.964996      112.599998      581.551086
            3768              82      187.387833             N/A      516.279297      363.848083       56.571655        0.525911        0.200000        1.591537        mushroom             yes       25.861646            4618        0.049603      517.776428      363.109802       57.380829      509.270905
            3770             100      313.559296             N/A      647.532959      330.829529      119.124168        0.320995        0.261015        1.673234            thin             yes       68.723747            7706        0.431443      647.496216      331.432068      120.674370      607.060852
            3772              86      116.343170             N/A      580.648560      339.927673       26.629490        0.590994        0.020000        1.571687        mushroom             yes        7.932919            5217        0.571530      578.653015      339.993561       26.907715      526.202881
            3773              93      215.793671             N/A      567.257324      167.781052       86.962326        0.640033        0.020000        1.655371        mushroom             yes      -78.603331            6371        0.000000      567.697998      167.699005       84.738602      457.140228
            3774              73      188.548889             N/A      271.373108      194.297791       52.699577        0.579193        0.214142        1.599237        mushroom             yes       13.143581            3152        0.868990      272.453705      193.194565       53.060181      152.275192
            3776              63      180.924500             N/A      226.684601      346.107544       68.871674        0.510564        0.200000        1.534723        mushroom             yes      -48.377712            2162        0.190016      225.899673      345.684418       67.868103      273.603882
            3777              78       78.411728             N/A      317.806946      180.349457       51.811768        0.392202        0.248019        1.625600        mushroom             yes       72.421448            3799        0.196904      318.464508      179.647888       54.846912      180.879578
            3778              93      215.793671             N/A      577.203247      171.419785       88.640450        0.430092        0.020000        1.845002        mushroom             yes       37.337689            6392        0.000000      577.669006      169.953995       89.813698      468.517029
            3779              93      215.793671             N/A      643.764709      198.164795      141.946960        0.212489        0.020000        1.913673            thin             yes      -45.116231            6560        0.278979      643.936279      199.543991      140.551483      569.292480
            3780              85      182.251953             N/A      643.431396      358.590912       94.007149        0.512376        0.020000        1.675773        mushroom             yes      -43.491097            5095        0.578274      644.809631      358.089691       92.615883      620.986206
            3784              56      200.266876             N/A      160.871994      260.193817      173.959473        0.531590        0.020000        1.734210        mushroom             yes        0.487787            1230        0.498294      161.038925      258.533600      173.973679      255.417847
            3785              65      101.909966             N/A      253.878845      176.228210       17.255989        0.451272        0.020000        1.856773        mushroom             yes       26.024478            2245        0.000000      254.226944      174.465302       18.133369      135.091339
            3786              90       68.261078             N/A      434.453674      192.701401       60.655563        0.525129        0.020000        1.792039        mushroom             yes       43.163567            5754        0.124051      434.194580      194.108261       61.997200      303.162781
            3787              72       17.083069             N/A      260.533386      166.800003       50.872242        0.200000        0.020000        1.930566            thin             yes       48.828144            3122        0.457338      259.835358      168.863113       53.362614      119.539536
            3788              90       68.261078             N/A      428.528198      193.199997       59.476044        0.300092        0.020000        1.847345            thin             yes       41.748448            5749        0.000000      429.483002      194.322998       60.791599      298.765686
            3790              73      188.548889             N/A      278.210236      216.749100       56.407627        0.695036        0.515673        1.622544        mushroom             yes      -19.466016            3181        0.460934      276.687561      216.436447       55.858208      177.615402
            3791             101      202.188568             N/A      577.251953      214.789581      180.987442        0.439435        0.020000        1.743442        mushroom             yes       28.225329            8152        0.000000      576.503357      215.841660      181.680527      523.945740
            3792              78       78.411728             N/A      375.715485      189.983658       59.953114        0.515930        0.348021        1.602588        mushroom             yes      -44.971329            3832        0.568943      376.427002      188.500626       58.309875      240.816895
            3793              81      123.188637             N/A      447.720001      235.974930       59.353127        0.504301        0.200000        1.542882        mushroom             yes      -22.447168            4358        0.221075      448.498169      234.625610       58.709618      332.857635
            3795              61       24.350016             N/A      200.776154      177.621124       52.576897        0.614739        0.020000        1.764826        mushroom             yes      -17.118883            1720        0.000000      202.597000      177.949997       52.007000       77.620819
            3796              73      188.548889             N/A      268.358551      189.466888       53.989349        0.548666        0.200000        1.535700        mushroom             yes       -2.046561            3145        0.000000      270.396271      189.136353       53.915581      146.741821
            3797              77      167.275375             N/A      390.938324      143.793015       90.909874        0.572586        0.284858        1.599030        mushroom             yes      -18.894575            3674        0.000000      390.694000      145.093994       90.456802      277.616272
            3798              79      383.699371             N/A      677.252991       66.388176       91.993416        0.471962        0.020000        1.706801        mushroom             yes      -12.222478            4221        0.131451      678.375671       67.317955       91.677650      600.046204
            3799              79      383.699371             N/A      567.866089      105.379150       91.087502        0.537941        0.200000        1.643658        mushroom             yes      -32.789191            4005        0.000000      567.846680      104.149673       90.295387      466.080719
            3802              77      167.275375             N/A      323.726776      170.158508       66.531464        0.542281        0.273030        1.710003        mushroom             yes      -65.194969            3482        0.206704      324.391998      170.593002       64.812302      193.050583
            3803              90       68.261078             N/A      469.376617      197.039185       63.026733        0.507003        0.288055        1.575573        mushroom             yes       -6.820911            5799        0.284865      469.567200      195.671249       62.861530      340.614777
            3805              62      131.567719             N/A      201.388016      250.275116       76.692192        0.616171        0.537771        1.561409        mushroom             yes       -9.087742            1821        0.000000      200.246994      249.662003       76.485001      165.779755
            3806              69      182.060318             N/A      308.058868       89.244392       36.962154        1.348149        1.010700        1.561585        mushroom             yes       86.455410            2699        0.049363      308.040344       89.124146       38.926281      202.006592
            3808              70       25.695158             N/A      240.956421      167.079422       52.743504        0.200000        0.020000        1.830834            thin             yes        0.988666            2785        0.000000      241.854004      164.397995       52.792301      100.715179
            3809              76       37.326637             N/A      309.248230      181.749802       55.272453        0.535686        0.020000        1.776644        mushroom             yes        3.979879            3795        0.516503      308.233612      178.552063       55.505863      172.413879
            3810             101      202.188568             N/A      540.331665      202.357971      124.879837        0.405303        0.205674        1.604837        mushroom             yes       79.101564            7984        0.107140      540.043030      202.511993      126.579002      442.190979
            3813              72       17.083069             N/A      260.930542      170.377228       50.145245        0.321379             N/A        1.745539          stubby             yes       70.551178            3123        0.580126      261.388000      169.379395       53.253868      121.238876
            3814              68      179.785568             N/A      306.689117       95.440544       84.289688        0.482309        0.020000        1.777279        mushroom             yes      -34.309212            2430        0.533307      307.618530       96.675919       83.234749      197.400604
            3816              63      180.924500             N/A      197.145828      257.136200       59.786793        0.502373        0.307415        1.557608        mushroom             yes       28.635536            2006        0.351528      195.978790      256.659760       60.475079      163.828781
            3817              61       24.350016             N/A      200.969467      192.904541       53.162502        0.791452        0.363573        1.586232        mushroom             yes      -54.922799            1741        0.000000      201.320999      194.126999       51.351101       94.980965
            3818              81      123.188637             N/A      448.692474      233.090668       58.325100        0.625112        0.304181        1.586435        mushroom             yes       19.133480            4357        0.000000      448.085999      234.330994       58.804100      332.311249
            3820              84       70.248352             N/A      547.639221      305.447540       41.046341        0.701131        0.020000        1.693053        mushroom             yes      -22.334361            4829        0.241854      548.905334      304.457947       40.386150      468.113892
            3821              87      229.678513             N/A      531.262451      281.402405       50.833607        0.426435        0.020000        1.779852        mushroom             yes        7.253110            5366        0.000000      532.651001      280.040985       51.081100      434.415131
            3824              77      167.275375             N/A      327.399994      166.799988       67.808151        0.200000        0.020000        1.956896            thin             yes       22.452890            3488        0.756289      327.384613      168.812683       68.639923      197.199127
            3825              48      222.042099             N/A      277.947937       74.162949       81.866730        0.476515        0.020000        1.641138        mushroom             yes       75.935020             260        0.734412      277.726135       74.601898       83.829765      179.544937
            3827              60      107.380066             N/A      235.155487      218.952118       21.185432        0.378473             N/A        1.726629          stubby             yes      -62.847087            1686        0.376005      234.160217      218.667938       19.167374      144.175964
            3828             101      202.188568             N/A      467.799988      202.770813       70.845238        0.200000        0.020000        1.787606            thin             yes       70.173277            7758        0.000000      467.763000      203.518997       72.922897      341.006042
            3830              94      130.972137             N/A      561.788757      173.919678       43.281403        0.527158        0.020000        1.705076        mushroom             yes       67.786782            6765        0.088612      562.052307      174.587402       45.039291      444.872559
            3831              71      231.075317             N/A      325.565887       95.109497       61.764114        0.532166        0.020000        1.749659        mushroom             yes       16.989067            2927        0.000000      326.816986       96.296898       62.291100      222.535980
            3832              71      231.075317             N/A      277.115845      139.481842       59.774284        0.560796             N/A        1.603429          stubby             yes       45.446135            2833        0.288835      277.304596      140.600815       60.926876      151.714798
            3833              87      229.678513             N/A      532.718689      277.780090       50.370266        0.480758        0.020000        1.679074        mushroom             yes       25.907286            5363        0.000000      531.683167      278.775085       51.067814      433.093536
            3834              81      123.188637             N/A      403.398376      200.390533       59.059227        0.857278        0.020000        1.648954        mushroom             yes       -6.530656            4297        0.000000      405.125671      199.363647       58.829185      273.719696
            3837              73      188.548889             N/A      285.167816      260.788605       51.538692        0.383884             N/A        1.835035          stubby             yes       86.705381            3234        0.811581      285.217804      260.929932       54.142757      231.098358
            3838              82      187.387833             N/A      524.793213      368.942841       57.945992        0.496296        0.020000        1.668252        mushroom             yes      -10.254721            4634        0.000000      523.675415      370.436615       57.608459      519.431885
            3839              48      222.042099             N/A      220.355103      109.185005       56.148029        0.618407             N/A        1.678354          stubby             yes       56.142771             154        0.000000      219.694000      109.846001       57.541500      102.909660
            3840              96       70.945770             N/A      641.824036      153.764053       23.551645        0.545838        0.020000        1.639151        mushroom             yes       31.751428            7061        0.122750      641.723206      155.156647       24.415712      538.114746
            3841              62      131.567719             N/A      192.201477      212.788666       57.775642        0.542608        0.020000        1.712874        mushroom             yes        4.916304            1765        0.787819      193.876999      211.940002       57.937199      116.921822
            3845              93      215.793671             N/A      616.000061      178.760727      107.405518        0.200460        0.020000        1.842441            thin             yes      -50.318589            6472        0.000000      615.645996      179.994003      105.859001      514.389526
            3846              55      148.660690             N/A      200.913513      179.115005       80.279190        0.524568        0.020000        1.805328        mushroom             yes      -33.236036             718        0.419511      199.309769      179.906586       79.107246       92.044121
